Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,27,0.747848842,18.18393939,0.039821412,1021.117167,29.29987352
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,27,0.722474802,24.36166897,0.054643618,1043.91261,30.82407302
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,27,0.722451103,24.36319952,0.05464735,1043.990014,30.82543104
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,27,-6.17159E+15,1557162939,3244875.863,3.24E+19,2265947147
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,29,0.837317431,16.8691356,0.036893018,552.8504463,22.21715692
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,29,0.795664803,18.19907523,0.039768802,758.1970332,24.83570477
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,29,0.789335221,17.54889042,0.03800094,645.1924195,23.88766148
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,29,0.788034484,18.08652137,0.039007149,718.4454078,24.37174899
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,29,0.776021132,18.70283708,0.040994888,741.1886661,24.94231797
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,29,0.761469607,18.67379461,0.040676467,797.1905843,25.73082625
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,29,0.750251414,20.60625807,0.045266511,941.2755372,28.7791358
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,29,0.727619319,20.35762057,0.044008791,871.6496454,28.31680425
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,29,0.709368303,23.37246414,0.051551553,1035.415436,30.34965288
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,29,0.709321513,23.37291541,0.051553033,1035.488971,30.35075942
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,29,0.556159296,23.15881137,0.048955094,1419.423229,34.06640615
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,29,-1.78125E+14,272564602.5,664498.3342,8.78E+17,434099078.6
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,31,0.850213398,16.31888691,0.034723024,569.662831,22.13908286
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,31,0.845313057,16.21878453,0.035103767,552.8321793,21.81330675
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,31,0.81877643,17.09318892,0.037717251,682.9247019,23.9126508
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,31,0.808940668,18.32791752,0.040063909,725.6339576,24.87267369
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,31,0.804964421,17.13784915,0.037180738,651.4150331,23.45859238
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,31,0.797909796,16.88449163,0.036305805,662.672813,23.25327336
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,31,0.789404539,17.16396453,0.037875279,746.0159204,24.07759979
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,31,0.772401241,19.63676634,0.04284481,866.3398187,26.89885373
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,31,0.767253075,22.07991985,0.048749317,869.9797151,27.98452024
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,31,0.767245343,22.08083912,0.048751102,870.0465467,27.98544085
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,31,0.702995968,19.99398749,0.043557471,1007.448124,28.39345413
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,31,-7.29153E+13,225316102.3,489591.2465,3.37E+17,326531745.4
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,33,0.840948065,17.10869368,0.036740619,617.4086777,22.98945288
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,33,0.828278068,17.06516102,0.036371789,679.7725992,23.55329889
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,33,0.820271111,17.51701211,0.037901205,656.5656927,23.73179363
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,33,0.815954726,18.31107443,0.04043265,745.8502848,25.01142478
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,33,0.802515454,19.22716362,0.04197547,796.1794319,25.94459136
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,33,0.797515145,17.2546233,0.037593328,734.9578233,24.09304956
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,33,0.789772431,18.00250685,0.038569336,740.8581417,25.00113533
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,33,0.769325823,22.56064209,0.049844093,917.7579556,28.76004938
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,33,0.769311833,22.56035532,0.049843957,917.71801,28.75995651
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,33,0.768766492,20.04510501,0.04379175,918.7221814,27.80821866
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,33,0.663595997,21.27287398,0.046901485,1179.909959,29.98013904
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,33,-2.37115E+13,172022357.9,383769.2995,8.68E+16,224800477.2
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,35,0.839004121,17.50007548,0.037534146,678.1469418,23.5611845
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,35,0.838508156,17.61516894,0.038036008,671.9025902,23.24623018
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,35,0.819621464,17.82706229,0.038591004,668.7710927,23.73270477
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,35,0.813133604,18.84566358,0.041771093,792.5049084,25.36691966
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,35,0.79619481,19.93830573,0.043581752,863.8705316,26.90617417
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,35,0.792809719,18.18320899,0.039966209,812.9847553,25.2600685
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,35,0.788179656,18.16416899,0.039390907,775.5055443,25.36810102
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,35,0.767513666,21.07041423,0.045977359,974.5455487,28.78272069
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,35,0.754208126,23.90222191,0.052789464,1039.772377,30.12452988
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,35,0.754207903,23.90218013,0.052790067,1039.723249,30.12479568
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,35,0.611892644,24.38465608,0.052915522,1580.48582,33.282896
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,35,-5.45378E+13,199184425.4,430486.746,1.77E+17,259846424.6
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,37,0.84486384,17.31599725,0.037957597,671.2778924,23.33568253
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,37,0.836792635,16.39726926,0.035564227,676.6749949,22.65960608
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,37,0.829183759,17.50827404,0.037862437,719.9938862,24.42489212
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,37,0.811474512,19.28292809,0.042916041,796.3605386,25.8829025
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,37,0.807324164,18.46536415,0.04035889,769.8876033,25.61261244
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,37,0.798955648,17.98180688,0.03953318,822.6168642,25.61286045
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,37,0.786444387,19.47090205,0.042514037,780.1093444,26.31959067
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,37,0.758760174,23.16880371,0.051211826,939.0924459,28.68178054
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,37,0.758737268,23.16804358,0.051209645,939.1080732,28.68217856
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,37,0.727554391,20.88764167,0.045175246,888.549285,28.67664099
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,37,0.579674489,25.56653439,0.056158508,1599.959656,37.67152555
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,37,-6.52306E+13,120907140.8,258382.8165,2.62E+17,187406145.3
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,39,0.833531297,18.2798335,0.040448529,763.7704499,24.33936373
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,39,0.821825408,19.3957397,0.042674962,796.0954977,25.4545103
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,39,0.816143303,19.95627122,0.043953545,820.2382082,25.87705734
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,39,0.811461482,18.26450611,0.041252909,857.2785251,25.35883623
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,39,0.802723024,19.95874118,0.045141093,960.3158777,26.87246038
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,39,0.799159464,18.63519471,0.041666122,933.077232,26.14691788
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,39,0.786859938,18.7768257,0.04192952,954.7226562,26.01228723
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,39,0.772541797,24.21631266,0.053517295,986.3760064,29.08487549
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,39,0.772516815,24.21814867,0.053520449,986.4566836,29.08620275
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,39,0.755654077,21.41853262,0.047011861,960.1559474,28.6564679
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,39,0.589326232,25.50973545,0.057624648,1800.210741,38.37233173
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,39,-1.89526E+13,111089185.3,268585.8752,1.14E+17,161174775.2
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,41,0.852935307,17.88865752,0.038904056,677.1490833,23.27604346
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,41,0.826944443,19.65276255,0.043408044,791.7136523,25.46745863
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,41,0.819875818,19.39596832,0.042992841,886.0153788,26.38636243
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,41,0.818283991,19.48745941,0.044149342,894.0782173,25.98826488
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,41,0.814600201,18.49117277,0.041371464,855.3296587,25.46569262
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,41,0.813362657,18.8322757,0.042274522,866.7242215,24.96173319
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,41,0.807145667,21.24475345,0.046601457,866.9517347,27.74488396
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,41,0.803185886,18.2510463,0.040718147,927.4827712,25.80112025
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,41,0.783825365,24.05015363,0.053307854,979.8823212,29.04267169
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,41,0.783787404,24.0516636,0.053311595,980.0550604,29.0451446
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,41,0.598870261,24.25534392,0.054965133,1789.613386,35.55839528
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,41,-3.11927E+13,168874703.6,387371.6796,1.34E+17,214855148.8
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,43,0.837279244,19.18947064,0.042471408,744.2415955,25.50722685
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,43,0.809042341,21.41437088,0.047310377,878.3012735,28.27263828
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,43,0.806652461,19.75366997,0.043975457,871.3945315,27.19701094
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,43,0.806068874,22.71301318,0.050569776,837.4168966,27.65471632
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,43,0.806001092,22.7177504,0.050581645,837.7760596,27.66000305
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,43,0.802596839,18.68109792,0.04101287,838.0296351,26.00468341
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,43,0.798827771,20.27490136,0.045891966,907.0776267,27.67321033
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,43,0.795969233,19.04300482,0.043092906,909.7893441,27.03690998
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,43,0.786680456,18.01095899,0.040093549,925.5772705,26.73162115
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,43,0.774851406,19.24325435,0.04315945,984.8483642,27.74049028
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,43,0.519305524,27.62989418,0.063978268,2124.38836,41.53226059
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,43,-1.65775E+14,236961703.4,531610.1543,1.01E+18,349781965.4
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,45,0.812460716,19.43551032,0.042902647,730.6973005,24.93815418
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,45,0.798193395,18.27181986,0.039908015,774.7875498,25.22836321
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,45,0.78364117,23.06565432,0.051491169,857.7167705,27.34205976
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,45,0.783640499,23.06534994,0.051489884,857.7353316,27.34192135
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,45,0.781422199,21.40293024,0.047161376,868.4877396,28.1232903
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,45,0.774311215,19.25602034,0.042812501,909.051325,27.61243051
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,45,0.772808652,20.4655463,0.046170944,903.5878632,27.6509672
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,45,0.766989563,19.1686794,0.043162458,907.4835711,27.26873067
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,45,0.743006231,19.10726455,0.042678665,997.3085181,27.65543933
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,45,0.733801598,20.80390855,0.045920202,1015.111867,29.4001741
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,45,0.472878441,26.8489418,0.06107355,2017.18545,40.0384459
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,45,-7.91091E+13,113362791.6,243090.1476,1.86E+17,141488501.2
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,47,0.812460716,19.43551032,0.042902647,730.6973005,24.93815418
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,47,0.798193395,18.27181986,0.039908015,774.7875498,25.22836321
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,47,0.78364117,23.06565432,0.051491169,857.7167705,27.34205976
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,47,0.783640499,23.06534994,0.051489884,857.7353316,27.34192135
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,47,0.781422199,21.40293024,0.047161376,868.4877396,28.1232903
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,47,0.774311215,19.25602034,0.042812501,909.051325,27.61243051
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,47,0.772808652,20.4655463,0.046170944,903.5878632,27.6509672
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,47,0.766989563,19.1686794,0.043162458,907.4835711,27.26873067
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,47,0.743006231,19.10726455,0.042678665,997.3085181,27.65543933
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,47,0.733801598,20.80390855,0.045920202,1015.111867,29.4001741
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,47,0.472878441,26.8489418,0.06107355,2017.18545,40.0384459
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,47,-7.91091E+13,113362791.6,243090.1476,1.86E+17,141488501.2
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,49,0.828095031,19.80496917,0.043856289,796.5904995,26.21940352
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,49,0.815121158,18.96136332,0.042310962,857.849367,26.25915869
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,49,0.812111795,17.87262769,0.039712214,782.1656612,25.6558379
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,49,0.809429757,22.92737029,0.051180724,843.7821394,27.66671892
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,49,0.809418197,22.92807725,0.0511822,843.7689034,27.66700118
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,49,0.802040712,20.02620767,0.04500647,889.7786858,27.3127074
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,49,0.798533619,19.57596932,0.043077383,839.3983479,26.60132846
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,49,0.793088291,18.48909392,0.041498906,946.718021,27.33104508
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,49,0.790562968,21.78046454,0.048235055,933.8494944,29.04833474
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,49,0.785917413,18.52526814,0.042009191,957.941988,28.00916579
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,49,0.446604337,28.21494709,0.064887248,2316.793783,42.68402669
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,49,-1.60686E+13,80651562.14,170144.833,6.11E+16,104317035.5
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,BayesianRidge,51,0.835029913,19.47993829,0.043062639,745.8777731,25.77493697
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Adaboost,51,0.832923236,17.83720495,0.038870168,722.4827132,25.17388557
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lgbm,51,0.81478527,19.09577138,0.042280019,803.769923,26.38495608
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,Lasso,51,0.808433114,22.69658563,0.050669781,820.3764965,27.48034585
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,LassoLars,51,0.808429336,22.69575326,0.050668266,820.3338624,27.48024953
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,rf,51,0.80517782,19.63687736,0.044097595,867.2406871,27.28191652
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,HubR,51,0.79817459,21.69376778,0.047806555,899.400388,28.7191901
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,xgb,51,0.796273163,19.04108211,0.042334633,868.7286174,26.85866063
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,gbr,51,0.792423989,18.64571067,0.04223721,920.7987071,27.21763079
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,et,51,0.783194513,18.49430423,0.041327901,995.1040954,27.87791705
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,dt,51,0.574606088,24.57843915,0.055787819,1657.946958,36.90325171
wt_vpod_1.2_LG_F_R7.treefile,leave_out,15,lr,51,-5.06597E+14,484443172.4,1051432.73,1.21E+18,636461823.4
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,1,0.919367568,10.01813094,0.021912634,243.429527,14.98766263
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,1,0.917569627,8.183558507,0.017882774,256.6568636,14.22960724
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,HubR,1,0.898140603,10.89612142,0.023871534,295.9520821,16.7728718
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,1,0.891022932,9.872417799,0.021414069,349.1958862,16.06170899
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,1,0.888006213,9.606225888,0.020893205,354.3377547,16.43292076
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,1,0.869855771,10.66368712,0.022821659,419.1385459,17.70524702
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,1,0.865887859,13.31784413,0.028799428,415.6929558,18.8528173
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,1,0.839106482,10.0629323,0.021845418,536.9236115,19.09813902
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,dt,1,0.798462611,11.66905151,0.025566013,566.3508602,21.47733936
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Lasso,1,0.788300159,16.62375154,0.036734145,639.9165632,23.86095585
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,1,0.788287191,16.62359322,0.03673392,639.9826868,23.86136535
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lr,1,-1.30E+19,31557300926,68827635.74,3.64E+22,47687966159
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,3,0.910620184,10.6046115,0.023375614,273.8908681,15.52214251
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,3,0.906063017,8.927700963,0.019444368,281.4797489,14.97986878
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,HubR,3,0.902550432,11.10068868,0.024557129,304.3687756,16.69989917
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,3,0.880689535,10.3919078,0.022636735,379.8016028,16.58807352
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,3,0.870247806,13.42086364,0.028829353,380.5124415,18.37367699
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,3,0.862692974,11.10114121,0.023936059,415.2550551,17.88902279
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,3,0.858233744,10.48593173,0.023017863,429.8080062,18.03444209
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,3,0.829315404,10.55245291,0.022905024,551.8976405,19.04941225
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Lasso,3,0.77388672,17.04358724,0.037665143,660.8079243,23.84835048
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,3,0.773871365,17.04315768,0.037664108,660.8683246,23.8486028
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,dt,3,0.7676709,12.4138551,0.026681597,703.5806942,23.56222904
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lr,3,-68.45010031,154.5300685,0.334043401,187544.3864,233.4520808
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,5,0.918219245,10.60850114,0.023407918,265.1643736,15.56020478
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,5,0.917274861,9.126270705,0.019847118,276.2233649,15.03929242
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,5,0.905540224,10.11262878,0.021866075,327.4434223,16.15332878
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,HubR,5,0.899617202,11.66605263,0.025776897,319.9500805,17.20551424
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,5,0.894374321,13.53581843,0.029288415,351.152093,18.01389382
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,5,0.893386775,10.90718846,0.023516895,371.6567585,17.4413245
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,5,0.890112855,10.33460358,0.022535929,392.3080158,17.58004184
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,5,0.862048629,10.15618453,0.02199533,498.1006173,18.60869841
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,5,0.81753827,16.67502986,0.036952725,623.2092781,23.25243077
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Lasso,5,0.817531956,16.6754431,0.036953983,623.2423033,23.25308505
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,dt,5,0.816495066,12.94673209,0.027346273,627.644699,22.68343387
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lr,5,-69.3894667,251.6759243,0.545108615,222658.6482,369.9932582
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,7,0.919841355,9.374517502,0.020503261,296.7897564,15.38407436
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,7,0.91637324,11.27400334,0.02501066,290.9170824,16.0775023
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,7,0.910545825,10.6623035,0.023235494,356.9772091,16.44302496
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,7,0.896431702,10.98373132,0.023963551,423.0518091,17.32402931
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,7,0.8961485,11.14942547,0.023943879,400.0413061,17.38154603
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,HubR,7,0.895497123,12.31670341,0.02714141,346.7150457,17.9304241
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,7,0.882246146,14.06230517,0.030637099,427.176531,19.02063128
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,7,0.871470844,11.18659764,0.024461597,530.5623889,19.23561495
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,7,0.820127124,17.57299799,0.039032791,656.5382605,23.96973706
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Lasso,7,0.820113555,17.57384808,0.039034875,656.5904428,23.97088979
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,dt,7,0.807465318,13.46264233,0.028685447,688.0178472,23.02883245
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lr,7,-190.8141117,404.0421957,0.886179701,603953.853,575.0334906
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,9,0.908209654,10.24540097,0.022333378,337.9369235,16.43515873
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,BayesianRidge,9,0.901326874,12.51155468,0.027702968,340.5532572,17.59323097
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,gbr,9,0.896866481,11.08534934,0.023817657,406.5506061,17.51385816
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lgbm,9,0.895281723,11.14113542,0.024262889,400.5466618,17.62670102
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,rf,9,0.882200259,11.81167945,0.025724322,461.0675743,18.83462455
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Adaboost,9,0.872395168,14.70404195,0.031973476,468.7254677,20.08999685
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,HubR,9,0.863443201,14.4428361,0.031835012,448.5544657,20.38790173
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,xgb,9,0.856547521,11.59583264,0.02513979,603.1590705,19.98263878
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,LassoLars,9,0.81082544,18.0998681,0.040154713,684.0692723,24.80040894
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,Lasso,9,0.810816756,18.10027461,0.040155766,684.1100072,24.8009874
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,dt,9,0.753863953,14.99434421,0.032200613,868.9039224,26.98193184
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,lr,9,-573.919861,662.5810931,1.465451941,1700518.123,1015.86976
wt_vpod_1.2_LG_F_R7.treefile,leave_out,20,et,11,0.905074808,11.09994124,0.024154317,344.1606273,16.99481866
