feature,p_value,score,gbr,rf,xgb,BayesianRidge,mean
p252_MASS,0.00021806566082880813,13.990056775120257,0.0,1.0527968415496937e-05,0.0,0.06128018736737727,0.015322678833948191
p253_H2,0.6083640280795606,0.2630876523677344,0.0,0.0,0.0,0.0,0.0
p253_P2,0.6083640280794644,0.2630876523678514,0.0,0.0,0.0,0.0,0.0
p253_V,0.6083640280200356,0.2630876524551078,0.0,0.0,0.0,0.0,0.0
p253_MASS,0.6083640280780718,0.2630876523699322,0.0,0.0,0.0,0.0,0.0
p254_H2,0.15164984360940376,2.0655197609854903,0.0,0.0,0.0,0.0,0.0
p254_P2,0.002105685567997146,9.612807590097674,0.0,9.710364377785574e-05,1.4023496e-08,0.06130266718627085,0.015349946213386213
p254_V,0.008414982282436426,7.030731184607522,0.0,2.264157622205215e-05,0.0,0.06982002152123012,0.017460665774363043
p254_MASS,0.008524752167657036,7.00700103582075,0.0,3.429810841058666e-05,0.0,0.049603442319486,0.012409435106974146
p255_H2,0.5883247533094362,0.29356636660183016,0.0,0.0,0.0,0.0,0.0
p255_P2,0.021747869468164583,5.31826428659768,0.0,0.00030116549717962055,0.0,0.1988217265815845,0.04978072301969103
p255_V,0.02120241065691938,5.363313594702616,0.0,0.00013253327576624247,2.4844729e-05,0.16804532416379706,0.042050675542044315
p255_MASS,0.01377928752614754,6.134362403127341,0.0,0.00030116549717962055,0.0,0.1988217265815845,0.04978072301969103
p256_H2,0.029890525560024098,4.7583715148614525,0.00033095722480952597,0.00011222531736400713,3.7802528e-07,0.08019520191127653,0.02015969061968173
p256_P2,0.00010448206832074929,15.441930596039807,2.7785831472378215e-05,0.00012910934826555065,8.30259e-07,0.36344431205776045,0.09090050937412754
p256_V,5.027903078868599e-06,21.5609226732174,0.0,4.081170158018789e-05,0.0,0.3189149822090097,0.07973894847764748
p256_MASS,0.00044060290980935563,12.615622245781733,0.0,4.2462779053266174e-05,0.0,0.28884907957747485,0.07222288558913204
p257_H2,0.6429488053889825,0.2153185719320233,0.0,0.0,0.0,0.0,0.0
p257_P2,0.642948805394934,0.21531857192426626,0.0,0.0,0.0,0.0,0.0
p257_V,0.6429488050607407,0.2153185723576448,0.0,0.0,0.0,0.0,0.0
p257_MASS,0.6429488053866995,0.2153185719349845,0.0,0.0,0.0,0.0,0.0
p258_H2,7.827774708575385e-14,61.17381135939023,0.0,0.0009418042439135558,8.885433e-06,0.05941968228526764,0.015092592990567734
p258_P2,1.3727848384733283e-14,65.2871203904181,4.648179991237943e-05,0.0011846840882710134,0.0,0.13361964998072187,0.033712703967226317
p258_V,4.5624926839556384e-17,79.11256275456354,0.003121938651170728,0.0027464806880353083,0.0,0.2064951288972774,0.05309088705912086
p258_MASS,1.2850915294388654e-13,60.01131594834138,4.648179991237943e-05,0.0011846840882710134,0.0,0.13361964998072187,0.033712703967226317
p259_H2,1.3951357230441137e-56,384.0773570713368,0.002359996347202246,0.0026763852984299005,0.00022191487,0.23727250533591512,0.060632700463809634
p259_P2,4.0268444427524995e-56,379.4164760059506,0.0,0.0005596633801426337,6.8059824e-05,0.2093717121180145,0.0524998588305683
p259_V,9.151587575942363e-63,449.8025352338356,0.0,0.00035934482467026344,6.9236335e-06,0.04738711771578604,0.011938346543480046
p259_MASS,9.504499430107934e-54,355.88030799839174,0.0,0.0005596633801426337,6.8059824e-05,0.2093717121180145,0.0524998588305683
p260_H2,1.1010712021666242e-17,82.63874545425172,0.0,4.7453424734539065e-05,1.2444787e-05,0.016595166525791263,0.004163766184378791
p260_P2,0.13762590980170775,2.2154885708769716,0.0,0.0,0.0,0.0,0.0
p260_V,0.8928006842221383,0.01818976961653721,0.0,0.0,0.0,0.0,0.0
p260_MASS,7.345013562944926e-06,20.785845121515578,0.0007521771313298615,7.209513478928593e-05,3.903539e-06,0.14654173822059446,0.03684247850642386
p261_H2,2.1677598227534607e-19,92.55424923588751,0.006162425079413018,0.0009181574161815672,0.0024965506,0.05504819635713933,0.01615633235271721
p261_P2,2.1677598204738166e-19,92.55424923857646,0.006162425079413018,0.0009181574161815672,0.0024965506,0.05504819635713933,0.01615633235271721
p261_V,2.167759819751337e-19,92.5542492394287,0.006162425079413018,0.0009181574161815672,0.0024965506,0.05504819635713933,0.01615633235271721
p261_MASS,2.16775982256839e-19,92.55424923610576,0.006162425079413018,0.0009181574161815672,0.0024965506,0.05504819635713933,0.01615633235271721
p262_H2,0.017308750986649066,5.724801472058105,0.0,0.00013628490705200924,5.1048845e-09,0.030075340354776724,0.0075529075916783124
p262_P2,0.00033431764491334917,13.153425742394656,0.0,3.230441293968061e-05,7.860808e-09,0.08816675526687723,0.022049766885156228
p262_V,0.005623835900196586,7.772893816181939,0.0,3.306729116531395e-05,0.0,0.07397455489898884,0.018501905547538538
p262_MASS,7.845616012007096e-06,20.65130903749483,0.0,3.2916735039036494e-05,0.0,0.07419310401595969,0.01855650518774968
p263_H2,1.8523091635507686e-11,48.57126482162889,0.0,0.0010839447125884727,6.531968e-06,0.1694029625606866,0.04262335981037146
p263_P2,5.2661440035321457e-05,16.80584640271156,0.0,0.00022510968757936741,1.8293237e-09,0.18909788010567022,0.04733074790564332
p263_V,0.00032546733480303785,13.205809592001955,0.0,8.517538062334847e-05,0.0,0.13248677225278618,0.033142986908352386
p263_MASS,0.0020414373974350303,9.671478274598615,4.0552105980354053e-07,0.0001818691082894633,0.0,0.1792221485666157,0.04485110579899124
p264_H2,0.4442344698092757,0.5867864880608507,0.0,0.0,0.0,0.0,0.0
p264_P2,0.12931632722774686,2.3127176403705705,0.0,0.0,0.0,0.0,0.0
p264_V,0.18019572570972256,1.8039563120644824,0.0,0.0,0.0,0.0,0.0
p264_MASS,0.10091883408465706,2.7066974732867037,0.0,0.0,0.0,0.0,0.0
p265_H2,3.974781121929087e-64,465.0944489352997,0.0971820443624437,9.970803972152937e-06,0.0,0.13325308318814058,0.05761127458863911
p265_P2,4.376252352831171e-50,321.10723571127784,0.020138050391008917,3.8349491637679645e-05,0.0,0.06626721553292451,0.021610903853892777
p265_V,1.531570738478248e-47,298.02681362397334,0.020138050391008917,3.8349491637679645e-05,0.0,0.06626721553292451,0.021610903853892777
p265_MASS,6.172277111447695e-30,159.77893415852918,0.0578392051866078,4.424252053304833e-06,0.0,0.05668268345540559,0.028631578223516675
p266_H2,5.308147025584413e-06,21.44982874903382,0.0,0.000231549773272865,0.00011480766,0.367740991743071,0.09202183729473905
p266_P2,1.0689120678005383e-05,20.02142541772821,0.0009950962769020933,0.0005672462606389115,1.0989026e-08,0.19201198128914032,0.048393583703926754
p266_V,6.892446395839378e-06,20.915694403228084,0.0009950962769020933,0.0005672462606389115,1.0989026e-08,0.19201198128914032,0.048393583703926754
p266_MASS,3.140964328974685e-05,17.841800952044878,0.0,0.0004607681653754879,9.934485e-11,0.022394155409259136,0.005713730918494869
p269_H2,0.002047051586279398,9.66627689514609,0.015991028810336427,0.0018196599648586398,0.0027315547,0.12271262645431427,0.03581371747633916
p269_P2,8.14305657226227e-17,77.68509974682742,0.006431967525937197,0.0018689435794607754,0.0029169403,0.45880894354711876,0.11750669872690184
p269_V,7.37116785782462e-18,83.6401222752865,0.006431967525937197,0.0018689435794607754,0.0029169403,0.45880894354711876,0.11750669872690184
p269_MASS,8.130196844500705e-17,77.68898681403127,0.006431967525937197,0.0018689435794607754,0.0029169403,0.45880894354711876,0.11750669872690184
p270_H2,0.002283117942037186,9.459800811889282,9.999233467252728e-08,0.00025976106121604044,0.0002644521,0.14029316784905868,0.035204370250893416
p270_P2,3.54510387986781e-09,36.90846670787426,0.0,0.00020426379977302547,9.8529945e-06,0.09310906255234142,0.023330794836648797
p270_V,6.0689953330255945e-06,21.175722594394262,0.0,0.00020426379977302547,9.8529945e-06,0.09310906255234142,0.023330794836648797
p270_MASS,4.401155524202149e-12,51.838389608434106,0.0,8.005111628082519e-05,0.0,0.10012991500320899,0.025052491529872455
p271_H2,8.158168209283633e-09,35.09975628029291,0.0,0.0003735030302321429,3.4618548e-08,0.3861753503609811,0.09663722200244032
p271_P2,0.0006563652573248202,11.843047937538053,0.0,0.0002479585204182775,6.307698e-08,0.005879468827379761,0.0015318726061949745
p271_V,0.0034571240374220605,8.679151002355313,0.0,0.00012211321157197365,0.0,0.01938457430537318,0.004876671879236289
p271_MASS,0.005612645835483334,7.7765815656198845,0.0,0.00027548166430390095,0.0,0.07517606956136584,0.018862887806417435
p272_H2,0.04656519523514556,3.9922055848736036,0.0,1.1313763128159216e-06,0.0,0.038965755122358336,0.009741721624667788
p272_P2,0.00122133257753779,10.649218988719397,0.0,2.69386206796255e-06,0.0,0.03772992018357967,0.009433153511411909
p272_V,0.00044320131023254354,12.604190520364158,0.0,0.0,0.0,0.06274756708330546,0.015686891770826366
p272_MASS,0.04760683234543695,3.9544608575239817,0.0,1.335232388187482e-07,0.0,0.026655840726036575,0.006663993562318849
p273_H2,0.2903499569208122,1.1217422559915726,0.0,0.0,0.0,0.0,0.0
p273_P2,0.7099125364267845,0.13861302872091472,0.0,0.0,0.0,0.0,0.0
p273_V,0.004809487057790862,8.063078712615654,1.6540739298330024e-05,0.001926805968338324,9.062424e-06,0.16146629406764038,0.04085467579991843
p273_MASS,0.8555654859084952,0.03318603316350662,0.0,0.0,0.0,0.0,0.0
p274_H2,0.8003830646030988,0.06404120630433581,0.0,0.0,0.0,0.0,0.0
p274_P2,0.03121256164004891,4.682801626107884,0.0,2.7262390680076378e-05,1.0857882e-06,0.028289517286753864,0.0070794663664082115
p274_V,0.017764907580305744,5.6782992620433035,0.0,2.7262390680076378e-05,1.0857882e-06,0.028289517286753864,0.0070794663664082115
p274_MASS,2.1285044579133872e-08,33.03291839703314,0.0,1.4544988162509426e-05,0.0,0.043920880169196486,0.010983856289339749
p275_H2,2.5503907983846514e-10,42.69473830582878,3.7282082188409093e-05,3.236790835943832e-05,0.0001731276,0.41271365626497686,0.10323910846358811
p275_P2,1.1123329722668805e-39,231.88653102330125,9.004426292034076e-07,0.0031207019042823266,0.0,0.17729131651568525,0.045103229715649194
p275_V,3.337899273774265e-24,121.93322606061147,0.004975392998990269,2.194821601394412e-05,0.0,0.009967946118744806,0.0037413218334372547
p275_MASS,1.575809164804951e-49,315.985996464922,9.004426292034076e-07,0.0031207019042823266,0.0,0.17729131651568525,0.045103229715649194
p276_H2,0.1708681579571575,1.8838442531474204,0.0,0.0,0.0,0.0,0.0
p276_P2,0.004557205166918977,8.163293939568128,0.015560643676155365,0.07199620782636937,0.05982301,0.16224162775507517,0.07740537234360387
p276_V,0.13886429429700706,2.2015647869800627,0.0,0.0,0.0,0.0,0.0
p276_MASS,0.0016407893256209318,10.086150175558288,0.015560643676155365,0.07199620782636937,0.05982301,0.16224162775507517,0.07740537234360387
p277_H2,2.318117877149948e-23,116.6421352838784,0.0,8.172365982849976e-05,3.46015e-06,0.09460683589912752,0.023673004927259732
p277_P2,2.5265458142333755e-11,47.86990182035725,0.00012272486385102394,4.895314975409275e-05,8.177272e-06,0.03327869943934395,0.00836463868131742
p277_V,7.122224338892781e-09,35.39367649118358,0.0,8.578813360639079e-05,0.0,0.04562898311783076,0.011428692812859288
p277_MASS,6.743799112440984e-25,126.34959526680156,0.0,5.82722027732202e-05,0.0,0.07773577625110344,0.019448512113469166
p278_H2,0.28763622465560995,1.1344617737838898,0.0,0.0,0.0,0.0,0.0
p278_P2,9.618031989386552e-07,24.975851821830684,0.00046058042032126216,0.00040128517605338414,3.501982e-08,0.23872380184801376,0.05989642561605208
p278_V,2.765180682104681e-09,37.44988089085401,0.00046058042032126216,0.00040128517605338414,3.501982e-08,0.23872380184801376,0.05989642561605208
p278_MASS,3.4575777607718005e-08,31.993198875849448,0.00046058042032126216,0.00040128517605338414,3.501982e-08,0.23872380184801376,0.05989642561605208
p279_H2,6.779061939054212e-23,113.74072699257991,0.0,0.0003249445685760428,0.0,0.03714780683769319,0.009368187851567308
p279_P2,0.11349429319888883,2.518783177732009,0.0,0.0,0.0,0.0,0.0
p279_V,3.551683548002508e-21,103.20934254700059,0.05204021561848323,0.0659347792099331,7.758147e-05,0.03908226437850439,0.0392837101691472
p279_MASS,5.830103145595272e-38,218.40404374442426,0.0035188714483088677,0.05652126270273511,0.0,0.19304746392613661,0.06327189951929515
p280_H2,1.2446167572759074e-72,567.7299796802068,0.0,1.037747700040158e-07,2.4829056e-08,0.2141532192693864,0.05353833696830314
p280_P2,2.411405221128866e-73,576.9226027839992,0.0017024513102544762,0.0023113137329826665,0.000109897795,0.3259494823017391,0.08251828628511469
p280_V,5.952518242496557e-71,546.4402608980189,0.0017024513102544762,0.0023113137329826665,0.000109897795,0.3259494823017391,0.08251828628511469
p280_MASS,2.2124113270914148e-76,617.182214032222,0.0,5.907081493639837e-06,4.227136e-10,0.0646569139168801,0.016165705355271832
p281_H2,6.16751157754442e-13,56.35907728478814,0.0,0.00015339418729139415,1.0365503e-05,0.03726304570056164,0.009356701347695921
p281_P2,0.5303700182639645,0.3945492612735668,0.0,0.0,0.0,0.0,0.0
p281_V,0.45485749152840116,0.5598945879649806,0.0,0.0,0.0,0.0,0.0
p281_MASS,0.5926079074174421,0.2868715248814358,0.0,0.0,0.0,0.0,0.0
p282_H2,0.1923437185634363,1.706834121548132,0.0,0.0,0.0,0.0,0.0
p282_P2,0.002957593965803724,8.97197718987145,0.0,0.00012375435276391994,0.000112094625,0.12384482680478229,0.0310201689457278
p282_V,2.927349790974789e-06,22.67196850488169,0.0,0.0004361649740128674,2.8575383e-07,0.07831724752121785,0.01968842456226461
p282_MASS,0.0018264911403177598,9.882427926399451,0.0,0.00025144922838765845,5.524767e-06,0.021047288873764496,0.00532606571727502
p283_H2,4.559207192047663e-29,153.83854445327418,3.105425100564778e-07,7.11617236590737e-06,0.0,0.04751885910527562,0.011881571455037895
p283_P2,3.829253082449436e-64,465.27813064658534,0.0,6.875550037807829e-08,0.0,0.07840868134262222,0.019602187524530648
p283_V,1.6606544065128218e-48,306.6797809594382,0.0,1.2130720239753478e-06,0.0,0.1341269053680355,0.03353202961001487
p283_MASS,2.0498268411378188e-54,362.4062122051086,2.0769125624910043e-06,3.1034798944665345e-06,0.0,0.057324135526596806,0.01433232897976344
p284_H2,1.9783429635233095e-84,732.8722226028782,0.0006591451037901945,3.47887727111848e-05,1.7379421e-05,0.07794513025999103,0.01966411088949281
p284_P2,0.09685231244035593,2.773032727185635,0.0,0.0,0.0,0.0,0.0
p284_V,0.3445841449073004,0.8959752880538848,0.0,0.0,0.0,0.0,0.0
p284_MASS,0.022564329069633696,5.25298534858981,0.0,5.7876210433275934e-05,2.0426096e-07,0.0900167454297185,0.022518706475277095
p285_H2,6.554189590748141e-88,787.2370018119832,0.0,0.06295174158829689,0.0,0.2490556610062685,0.07800185064864135
p285_P2,1.0383884654397687e-31,172.15233497818207,0.031462540268033405,7.086932765947533e-06,0.0,0.17285315834980652,0.05108069638765147
p285_V,1.827570022429847e-75,604.839723828308,0.2727663006222699,0.03155171627575036,3.9605857e-07,0.29758125912468,0.15047491802031687
p285_MASS,1.048078008550328e-31,172.12383431035812,0.031462540268033405,7.086932765947533e-06,0.0,0.17285315834980652,0.05108069638765147
p286_H2,4.826991169733245e-83,711.9523994269728,9.522236838653181e-05,0.03179836468948112,6.5455715e-05,0.010505451866796144,0.010616123659973498
p286_P2,0.958646424533737,0.0026929110606286367,0.0,0.0,0.0,0.0,0.0
p286_V,3.4446881606749726e-07,27.12157424343559,3.5081638589414046e-05,2.906951886351452e-05,2.9397538e-06,0.20432001831341048,0.05109677730616906
p286_MASS,5.023151102228929e-45,276.02866036239857,9.396107984767703e-06,3.906468545958065e-05,0.0,0.06827964541583938,0.017082026552320932
p287_H2,0.026435879659329052,4.973663340162231,0.0,0.001207644611752846,1.5859074e-05,0.0009196527054999102,0.0005357890977520801
p287_P2,0.34716374333723554,0.886429100427953,0.0,0.0,0.0,0.0,0.0
p287_V,0.0009616741962973006,11.107257989209057,0.0001438145622257393,0.0006282371049447979,4.4970737e-05,0.002449652933858806,0.0008166688344525032
p287_MASS,0.7832982187713833,0.07576634781410986,0.0,0.0,0.0,0.0,0.0
p288_H2,4.3634125745401396e-20,96.67474102486976,0.0,5.472130469424373e-05,0.0,0.14820805965796222,0.037065695240664116
p288_P2,0.3872582811880879,0.7495980967782451,0.0,0.0,0.0,0.0,0.0
p288_V,0.02380620008809358,5.158268070653703,0.0,1.28591943021695e-05,0.0,0.25486483853095165,0.06371942443131345
p288_MASS,0.9290835704471152,0.007933230314460318,0.0,0.0,0.0,0.0,0.0
p289_H2,0.3595905043662594,0.8417631003403223,0.0,0.0,0.0,0.0,0.0
p289_P2,1.8604493372593848e-13,59.146251954547026,0.0016194703402245512,0.0006121160932517267,0.00017203714,0.22597362724509648,0.05709431270377023
p289_V,1.5337377230428495e-12,54.25575870989498,0.0016194703402245512,0.0006121160932517267,0.00017203714,0.22597362724509648,0.05709431270377023
p289_MASS,3.925089302516053e-14,62.79905881140219,0.0009592773096095092,0.0007846919026234166,0.0,0.2879156110528931,0.0724148950662815
p290_H2,0.0037686414634198273,8.51769959606628,0.0,0.00020337312099797305,3.5346758e-07,0.09601241401910451,0.024054035151921643
p290_P2,0.9943395308576178,5.0410041891354846e-05,0.0,0.0,0.0,0.0,0.0
p290_V,0.38292643411099425,0.763405020061678,0.0,0.0,0.0,0.0,0.0
p290_MASS,0.5454747299727104,0.3662750371682557,0.0,0.0,0.0,0.0,0.0
p292_H2,0.0038926563641282423,8.457193872730027,0.04419000214401565,0.034032757846294975,0.009519561,1.0,0.27193558029604853
p292_P2,0.57567296587495,0.3139321596773184,0.0,0.0,0.0,0.0,0.0
p292_V,0.549119441787917,0.35966737950058025,0.0,0.0,0.0,0.0,0.0
p292_MASS,0.045656640509609554,4.025865739093679,0.002548196719692851,0.00465097131238096,9.37249e-08,0.3051965252540839,0.0780989467527644
p293_H2,0.0004758022544708265,12.466277342671757,0.0,0.003074158815473991,4.5259712e-06,0.016629026339454907,0.004926927781541006
p293_P2,1.3258817772099904e-08,34.051158090702984,0.0,0.00013439271681574643,0.0,0.0016833503947910598,0.00045443577790170155
p293_V,3.331054593383844e-08,32.07295059841317,0.0,4.300379524515259e-06,0.0,0.033450320983095645,0.00836365534065504
p293_MASS,5.096146943054221e-16,73.20205005302151,0.0,0.0011551067599472275,0.0,0.03252537196614061,0.008420119681521959
p294_H2,0.0015827432558152225,10.154678928340628,1.6687901622341377e-05,4.017871464602139e-05,0.0,0.06846321073403255,0.017130019337575228
p294_P2,0.0019485046852101427,9.75976304463198,1.6687901622341377e-05,4.017871464602139e-05,0.0,0.06846321073403255,0.017130019337575228
p294_V,0.002185263636372944,9.542618766807175,0.0,7.118279631984212e-06,0.0,0.06579957639893941,0.016451673669642848
p294_MASS,0.00296097982984539,8.969826727129892,1.6687901622341377e-05,4.017871464602139e-05,0.0,0.06846321073403255,0.017130019337575228
p295_H2,2.1045886399249477e-46,287.9760220694885,0.0,1.4552205781101517e-07,0.0,0.16350194030627324,0.040875521457082765
p295_P2,1.7370398439528846e-39,230.351693252313,0.0,2.501588327235218e-06,0.0,0.05228652716224105,0.013072257187642072
p295_V,8.75129816168123e-19,89.00209246847875,0.0,4.505505711268484e-06,0.0,0.02117817066434844,0.005295669042514928
p295_MASS,5.107501013712473e-49,311.32176433885803,0.0,8.861315281639331e-07,0.0,0.08521853061988967,0.02130485418785446
p297_H2,0.16703778012961867,1.918121548611992,0.0,0.0,0.0,0.0,0.0
p297_P2,0.30273045926978526,1.0655905796797507,0.0,0.0,0.0,0.0,0.0
p297_V,0.7655288829837519,0.08909305954792189,0.0,0.0,0.0,0.0,0.0
p297_MASS,0.12143241779380537,2.4116592828613714,0.0,0.0,0.0,0.0,0.0
p298_H2,2.4342432988687143e-05,18.354975016136216,0.0,5.9546330619031625e-05,3.4013923e-05,0.08163215007604199,0.020431427582450548
p298_P2,0.007033655213993434,7.359939044217869,0.0,4.8805331104271026e-05,1.0185694e-05,0.04242760086640838,0.010621647972880443
p298_V,0.11590494783517293,2.485394194727346,0.0,0.0,0.0,0.0,0.0
p298_MASS,1.163236095994645e-06,24.580610309056603,0.0,2.2246593551780808e-05,0.0,0.025633043082258007,0.006413822418952447
p299_H2,1.294073494570716e-22,112.00227940766793,0.00016264066074149304,0.00018599224668864282,5.383379e-06,0.22284315538685803,0.05579929291836588
p299_P2,6.772288615950139e-18,83.85191141221296,4.7480934729265214e-05,0.00023595862872651682,6.518093e-05,0.020533437729728328,0.005220514556149763
p299_V,0.0003536451182064292,13.043757443102997,3.6428694982137944e-05,0.00017307925079251303,0.0,0.03928659304518197,0.009874025247739155
p299_MASS,2.38576256386998e-09,37.77196319506033,0.0,0.00014861316483664707,0.0,0.02391875284915919,0.006016841503498959
p300_H2,1.824069977831624e-48,306.31175287826306,2.0732331641470322e-05,4.8177649988741876e-05,4.357843e-07,0.02050661995708472,0.005143991430754006
p300_P2,2.7233178106449166e-50,323.0138985810398,2.0732331641470322e-05,4.8177649988741876e-05,4.357843e-07,0.02050661995708472,0.005143991430754006
p300_V,1.0189507934896417e-54,365.40084441838536,2.0732331641470322e-05,4.8177649988741876e-05,4.357843e-07,0.02050661995708472,0.005143991430754006
p300_MASS,1.8317869762933017e-49,315.38702544090995,2.0732331641470322e-05,4.8177649988741876e-05,4.357843e-07,0.02050661995708472,0.005143991430754006
p301_H2,0.5030573973167932,0.44950681447491253,0.0,0.0,0.0,0.0,0.0
p301_P2,0.3964343863594164,0.721068697298608,0.0,0.0,0.0,0.0,0.0
p301_V,0.39894350277830115,0.7134329752192724,0.0,0.0,0.0,0.0,0.0
p301_MASS,0.31917240529799684,0.9954605230583102,0.0,0.0,0.0,0.0,0.0
p303_H2,0.2892901847072388,1.126691363490006,0.0,0.0,0.0,0.0,0.0
p303_P2,0.17226246051771696,1.8715861684353057,0.0,0.0,0.0,0.0,0.0
p303_V,0.39187489359983874,0.7351245148476911,0.0,0.0,0.0,0.0,0.0
p303_MASS,0.17128471282838126,1.8801700362018952,0.0,0.0,0.0,0.0,0.0
p304_H2,7.628926480878158e-05,16.06659624296477,0.0,0.0002222529460663855,1.321285e-06,0.019614156853454964,0.004959432771136907
p304_P2,0.000496816327535497,12.382375411083663,0.0,7.1380861440261e-05,4.0390537e-06,0.03709940237107045,0.009293705571550777
p304_V,0.00010390096293274285,15.452987982539097,0.0,7.044277393916582e-05,0.0,0.004895606875711225,0.0012415124124125977
p304_MASS,0.0018197745116248928,9.889421006881403,2.3117003777612997e-05,7.810397506453696e-05,2.2639444e-09,0.03742509649599603,0.009381579934695636
p305_H2,0.5326825295531905,0.39012587454740133,0.0,0.0,0.0,0.0,0.0
p305_P2,0.5326825295533016,0.39012587454716663,0.0,0.0,0.0,0.0,0.0
p305_V,0.5326825295503574,0.3901258745527985,0.0,0.0,0.0,0.0,0.0
p305_MASS,0.5326825295559681,0.3901258745421003,0.0,0.0,0.0,0.0,0.0
p307_H2,3.962423373097771e-30,161.10588008459445,0.0,4.721590686356188e-08,3.970777e-08,0.1515620503692036,0.03789053432322043
p307_P2,8.431612899181544e-13,55.635641287193074,0.0,8.966189646175463e-06,0.0,0.10433605282136175,0.026086254752751982
p307_V,3.3579244401889756e-27,141.320754327199,0.0,3.2602561649715055e-05,0.0,0.11119624185920512,0.02780721110521371
p307_MASS,3.004283099208428e-06,22.618553384225038,0.0,6.606995939575362e-06,0.0,0.060229937666493635,0.015059136165608302
p308_H2,6.398243499644411e-05,16.41707012773748,0.0,4.698220492545806e-05,1.0891049e-05,0.008006281198830926,0.0020160386131858722
p308_P2,3.748575746482493e-05,17.4866036057619,0.0,6.49756721481176e-05,2.4494958e-07,0.13147015977825097,0.03288384509999359
p308_V,0.0001574289870241461,14.631276855372244,0.0,4.7840513611477346e-05,0.0,0.06982678006169254,0.017468655143826006
p308_MASS,3.732281536959677e-05,17.49534478093622,0.0,5.853628476665255e-05,4.3982404e-06,0.10839153494266043,0.027113617366965513
p309_H2,0.3786843935218408,0.7771425727014837,0.0,0.0,0.0,0.0,0.0
p309_P2,0.6419963322804046,0.21655585898090915,0.0,0.0,0.0,0.0,0.0
p309_V,0.8544006887927417,0.03372955313690448,0.0,0.0,0.0,0.0,0.0
p309_MASS,0.5519133402530161,0.3546574661877009,0.0,0.0,0.0,0.0,0.0
p311_H2,0.4919657337600003,0.47332248577176445,0.0,0.0,0.0,0.0,0.0
p311_P2,3.50127792862085e-12,52.3614251760666,0.0,3.053825754673083e-05,9.699005e-07,0.026246011024016615,0.00656937979551526
p311_V,0.018742359169255315,5.582694215922637,0.0,3.8383871914128335e-05,0.0,0.06595669302879974,0.016498769225178466
p311_MASS,3.0004283678025838e-18,85.89262367603979,0.0,2.7984204798517868e-05,0.0,0.06021736838343831,0.015061338147059207
p313_H2,0.893835628872534,0.01783815021274388,0.0,0.0,0.0,0.0,0.0
p313_P2,0.8938356288722217,0.017838150212862003,0.0,0.0,0.0,0.0,0.0
p313_V,0.8938356288717011,0.01783815021302317,0.0,0.0,0.0,0.0,0.0
p313_MASS,0.8938356288720134,0.017838150212941918,0.0,0.0,0.0,0.0,0.0
p314_H2,1.6105007914676525e-08,33.63236999241222,0.0,8.442295321846297e-07,1.4215014e-05,0.3625317883262148,0.09063671189239536
p314_P2,7.250434133774156e-05,16.167895268845477,0.0,1.168829088062696e-07,1.1744765e-10,0.00015508158281409833,3.879964579263836e-05
p314_V,1.0213383189416689e-14,65.99068993896338,0.0,4.190927298450348e-08,0.0,0.020210254573591786,0.005052574120716193
p314_MASS,1.683612930378843e-15,70.30998672939265,0.0,2.547150841868563e-06,0.0,0.0460349748619098,0.011509380503187916
p315_H2,8.752144734145386e-18,83.21128578376518,0.0,6.61321864763662e-05,4.1198227e-08,0.1595198254497679,0.039896499708617826
p315_P2,1.3831956800684745e-31,171.27328401153093,8.671786783835605e-05,8.810570472472882e-05,7.485279e-08,0.04925027072640939,0.01235629228794122
p315_V,1.1589603099133292e-40,239.74126457057304,0.0,6.210307995054122e-06,0.0,0.0066181079903440574,0.001656079574584778
p315_MASS,2.8050172201506937e-47,295.6910151061486,0.0,9.561438059114228e-06,5.241287e-07,0.006425747412428053,0.0016089582448024532
p316_H2,0.8899574851137368,0.01917373484011562,0.0,0.0,0.0,0.0,0.0
p316_P2,0.8899574851134358,0.019173734840231098,0.0,0.0,0.0,0.0,0.0
p316_V,0.889957485113235,0.019173734840322913,0.0,0.0,0.0,0.0,0.0
p316_MASS,0.8899574851136365,0.019173734840186255,0.0,0.0,0.0,0.0,0.0
p317_H2,0.0010874024362323756,10.871561525793114,0.0,0.04329203873081551,0.0,0.04029261583144028,0.020896163640563948
p317_P2,0.00036033215280476384,13.007224557536915,0.0,1.8670996218992278e-05,0.0,0.008991453846366751,0.002252531210646436
p317_V,0.12664737412380253,2.3454402249180974,0.0,0.0,0.0,0.0,0.0
p317_MASS,4.426431122591368e-05,17.153393630240757,0.0,0.00013132754942874614,0.0,0.0017425607274751953,0.00046847206922598535
p318_H2,1.8919908472517602e-07,28.382488259449115,0.0,0.0012882669387131477,6.5591407e-06,0.17405343339866103,0.04383706486952585
p318_P2,1.0447454476523762e-06,24.80383339542913,3.712608416417656e-05,4.9643893574221506e-05,0.0,0.2316985884907308,0.0579463396171173
p318_V,0.08943787005937796,2.902216583437619,0.0,0.0,0.0,0.0,0.0
p318_MASS,1.133116386030966e-11,49.68481681458639,0.00014529058463641907,0.000601388317437587,2.0261532e-05,0.18597525977073162,0.04668555005119446
p319_H2,2.7323609403015395e-59,412.13718495923797,0.002326024616542854,4.38010123766896e-05,0.08540804,0.22895280446698946,0.07918266737173746
p319_P2,0.012493419426405434,6.311303916367314,0.0,4.1903884799310894e-05,2.112783e-08,0.05625223717812632,0.014073540547688947
