feature,p_value,score,lgbm,gbc,BayesianRidge,rf,xgb,mean
p318_M,6.969958290361956e-39,195.9694408042801,0.0196078431372549,3.281187864644496e-05,0.05701514900291808,0.03745904753700189,3.3086977e-05,0.022829587706575276
p319_L,0.052549046457026224,3.772688120245904,0.13725490196078433,0.0001078147313893339,0.1119142888190243,0.0046362868332662285,0.0,0.050782658468892836
p319_M,1.2863873565812104e-52,283.25798747652243,0.058823529411764705,0.0004561691280713801,0.056068731962703344,0.06112243333259064,0.0003797221,0.03537011718697626
p319_V,4.009848254448801e-06,21.647178830955596,0.058823529411764705,1.1157076345256528e-05,0.028132603364752606,0.0005653298224767344,5.751444e-06,0.017507674223857943
p320_E,1.6255889669887298e-166,1483.6845217324596,0.0,0.0011164326397340792,0.10473267476660508,0.45109429387428474,0.0,0.11138868025612478
p320_K,2.120236905987901e-05,18.35970503395818,0.0,0.06664657940713144,0.011717642645891493,0.03698297098348004,0.00053335715,0.023176110036539806
p320_N,0.9060012804052695,0.01395520253001197,0.0,0.0,0.0,0.0,0.0,0.0
p320_Q,3.1873965230874954e-35,174.19124760351195,0.0,7.714079216144875e-06,0.06429368286769331,0.09365343042899767,0.0,0.03159096547518142
p320_T,3.4675181151599203e-38,191.77694347622273,0.0196078431372549,7.094858117503484e-05,0.061338983883829086,0.04854651617681392,0.0,0.02591285835581459
p321_L,4.263930065960898e-18,80.02116876427499,0.0,0.0,0.032116470808368484,0.01198560600423224,0.0,0.008820415362520146
p321_M,2.5194266698844885e-39,198.63993576842086,0.0,9.617598939983631e-06,0.024777165197251348,0.0156780471250476,0.0,0.008092965984247786
p321_T,0.08651044486924912,2.9475059736939055,0.0,0.0003475939558941077,0.006022807162307108,0.004079688128541069,0.0,0.002090017849348457
p322_I,6.849824002260262e-07,25.175260448897582,0.0196078431372549,0.0001735850665277851,0.002372388386173029,0.0002025002079004595,3.3343105e-07,0.004471330045780501
p322_L,1.1005144372415962e-16,72.80896664352566,0.058823529411764705,9.339128535216135e-05,0.03584970205662827,0.0004861370903150085,2.9952034e-06,0.01905115100949824
p322_M,0.2831363798493782,1.1539787010014224,0.0,0.0,0.0,0.0,0.0,0.0
p322_V,5.3865066686099205e-129,971.9113797233289,0.0196078431372549,0.022622244984253533,0.07384030016432186,0.2729903207342411,0.0,0.07781214180401427
p323_F,0.8336175381520173,0.04416421665314521,0.0,0.0,0.0,0.0,0.0,0.0
p323_G,0.004747896359390364,8.031135664236462,0.0,3.5965462473003405e-06,0.018850774493262154,0.0015715585783579434,0.0,0.004085185923573479
p323_GAP,1.790852996654249e-28,135.5852744233579,0.0,9.010079687754213e-06,0.018596704960733235,0.02202389930502616,0.0,0.00812592286908943
p324_GAP,5.990293860459751e-38,190.35339467949453,0.0,5.123994605420707e-05,0.08889547750855585,0.02242962627251394,0.0,0.0222752687454248
p324_GNF,1.7175054529955913e-05,18.773353192894806,0.0,0.0,0.10156190923688582,0.017898209360573722,0.0,0.02389202371949191
p324_M,0.004747896359390364,8.031135664236462,0.0,3.5965462473003405e-06,0.018850774493262154,0.0015715585783579434,0.0,0.004085185923573479
p325_K,0.008372514561973259,6.99687087813706,0.0,0.0037804875987416564,0.02503505850048137,0.0012894370969372415,0.0,0.006020996639232053
p325_R,7.107958173567676e-26,121.24540529470883,0.0,0.00023844606834981356,0.0204294443294023,0.0009895059406048827,0.0,0.0043314792676714
p326_GDHA,0.24447439887169206,1.3571866936930765,0.0,0.0,0.0,0.0,0.0,0.0
p326_K,0.5284193521247733,0.39787925298072435,0.0,0.0,0.0,0.0,0.0,0.0
p326_N,0.008372514561973259,6.99687087813706,0.0,0.0037804875987416564,0.02503505850048137,0.0012894370969372415,0.0,0.006020996639232053
p326_R,1.8360870061533678e-07,27.82768991500686,0.09803921568627451,0.0007301847509088304,0.10032238492967997,0.0015979825329222816,1.6940156e-05,0.04014134161106647
p327_N,1.2642947914689479e-28,136.42853965522542,0.0,8.171012636040628e-06,0.01822110222942682,0.020556534166827012,0.0,0.0077571614817779746
p327_S,0.3828188844811041,0.7627149550156548,0.0,0.0,0.0,0.0,0.0,0.0
p328_GAP,0.008608513538624603,6.9465569083424406,0.0196078431372549,2.240106180260483e-05,0.018417510633552455,0.0009631214279760596,0.0,0.007802175252117205
p328_K,1.249220855329446e-25,119.90881590439345,0.0,7.714079216144875e-06,0.06429368286769331,0.09365343042899767,0.0,0.03159096547518142
p328_P,8.277492803000314e-14,58.37414352555347,0.0,4.5886998525272985e-05,0.012556499877998147,0.012898493752294422,0.0,0.0051001761257635685
p329_GAP,0.008608513538624603,6.9465569083424406,0.0196078431372549,2.240106180260483e-05,0.018417510633552455,0.0009631214279760596,0.0,0.007802175252117205
p329_L,6.227895577350735e-09,34.728544324639195,0.11764705882352941,0.00013741769383630414,0.02231642293172596,0.0010703657671900025,0.0,0.028234253043256337
p329_M,7.279129611631295e-150,1238.8630898216402,0.0,0.0011164326397340792,0.10473267476660508,0.45109429387428474,0.0,0.11138868025612478
p329_V,7.715826537970875e-26,121.05074420713726,0.0,0.0045637373451787025,0.05639073295347658,0.0567237606238971,0.0,0.023535646184510477
p330_D,2.3534732886257532e-26,123.87270922757587,0.1568627450980392,0.03988952815257009,0.09359410341858584,0.08482922891403419,0.0035048411,0.07573608934120113
p330_E,2.147407554422597e-06,22.889582220103073,0.058823529411764705,6.566914042167384e-05,0.08777563058665935,0.0010033155417394418,6.6907734e-05,0.02954701048300414
p330_G,8.364928273560724e-25,115.42027229706162,0.058823529411764705,0.00039585476331669263,0.07927550536803818,0.0030997331814674872,0.0,0.028318924544917412
p330_I,0.008372514561973259,6.99687087813706,0.0,0.0037804875987416564,0.02503505850048137,0.0012894370969372415,0.0,0.006020996639232053
p330_S,4.2245183103370024e-27,127.97467645929743,0.13725490196078433,0.0021436681277888737,0.050218227292427364,0.0007352515166377234,0.0,0.03807040977952766
p330_T,1.3948918804580143e-34,170.4384496711627,0.2549019607843137,2.6836484153819448e-05,0.060924206378408965,0.0032682009157280916,0.00015835835,0.06385591258267
p331_E,6.516283007928841e-06,20.68470720126752,0.0,0.0005863004777055893,0.12547375313817047,0.032154363947610586,0.0,0.031642883512697326
p331_GAP,1.3448963154094668e-24,114.30386322294535,0.0,0.00046845077142621216,0.013263378427213417,0.01568147578289439,0.0,0.005882660996306803
p331_L,0.00011945656033634089,14.991850760419583,0.0196078431372549,5.400285596353148e-06,0.025002614003276774,0.0013743150382695018,6.6114524e-07,0.009198166721926773
p331_M,0.07531188107114715,3.17394128892593,0.0,3.0502954723037007e-05,0.014881476784919594,0.004656019815054142,0.00020116806,0.003953833523465563
p332_E,1.833486275751736e-06,23.204782032035585,0.27450980392156865,0.0004341908894890124,0.070480244907931,0.003735462451788869,5.302327e-05,0.0698425450878085
p332_G,1.0951735308045607e-21,98.73638964246862,0.0196078431372549,0.0033192456100608245,0.11545001974565178,0.01530517637032547,0.00041407318,0.03081927160790186
p332_GAP,0.0009649572916790533,10.998994266736078,0.0,0.0,0.04451961580681248,3.367194693823456e-05,3.2402913e-06,0.008911305609017105
p332_S,2.0910255166010506e-07,27.564896365020285,0.09803921568627451,0.0005680868007128363,0.11227443917438758,0.0032253393684647776,0.0,0.04282141620596794
p332_V,3.0691425034937376e-05,17.63505522943486,0.0,1.460511055086452e-06,0.018326863887471997,0.0017381836734843097,0.0,0.0040133016144022786
p333_E,1.1637365746830575e-13,57.64112787910216,0.2549019607843137,5.2997038955001166e-05,0.04628591607535808,0.04772929817040591,1.3461546e-06,0.06979430364472464
p333_GAP,0.0009649572916790533,10.998994266736078,0.0,0.0,0.04451961580681248,3.367194693823456e-05,3.2402913e-06,0.008911305609017105
p333_S,7.284307468925762e-39,195.8538733770208,0.0196078431372549,3.281187864644496e-05,0.05701514900291808,0.03745904753700189,3.3086977e-05,0.022829587706575276
p334_D,2.3387132450535235e-24,113.00531675956896,0.09803921568627451,8.110603887946076e-05,0.08504109301090416,0.005568718091314858,3.643738e-06,0.03774675531306558
p334_E,2.7922333886947372e-25,118.00671193347932,0.0196078431372549,7.386127036607008e-05,0.029316116084672408,0.005234545771276998,7.549167e-05,0.010861571586538502
p334_GAP,0.0004327002015779817,12.520348713832256,0.0196078431372549,9.016090578926657e-05,0.0699270140020036,0.0006200887179788985,5.575596e-05,0.018060172544907684
p334_S,8.326883214591937e-19,83.67616434034268,0.0784313725490196,0.00020441585277485152,0.09433503053315816,0.0006448445441063568,0.00014192253,0.034751517201815726
p334_V,0.005002914196933486,7.935175802992886,0.0,0.0,0.022744935848903552,0.000801163482091556,0.0,0.004709219866199021
p335_E,1.9318456888416105e-05,18.542342423545527,0.0,1.460511055086452e-06,0.018326863887471997,0.0017381836734843097,0.0,0.0040133016144022786
p335_G,0.0001293190323646673,14.838562172248311,0.0392156862745098,7.76880999755413e-05,0.009093138503268669,0.0002158649993033842,6.3301745e-06,0.009721741610317192
p335_GAP,1.5787729088127701e-15,66.96191171006214,0.09803921568627451,0.00017909319800272637,0.07174634688528377,0.00030187796982218885,5.0565095e-06,0.03405431804977824
p335_L,3.01286345642152e-18,80.79660992285824,0.0,0.00046794755575226726,0.06472195648453852,0.009862396762256377,1.1148916e-05,0.015012689943749616
p335_M,2.0326764636554443e-08,32.3030663502002,0.0,0.0,0.030837436876273782,0.0010329196958804641,4.058879e-07,0.006374152492011417
p335_S,0.008289598125252708,7.014894526569304,0.0196078431372549,7.557734174404815e-05,0.020817319590954314,0.0017400789809153031,0.0,0.008448163810173713
p335_T,0.037966349074552805,4.32504698618089,0.0,0.0,0.0023945544735936132,0.0010250777168001935,6.027778e-07,0.0006840469936364757
p335_V,1.9203032302920017e-66,380.69739854466525,0.1568627450980392,0.0004832473592976859,0.10216466125039,0.0053155670178809305,0.0017024137,0.05330572687740266
p336_CGV,0.11107661565323833,2.5461094024510684,0.0,0.0,0.0,0.0,0.0,0.0
p336_GAP,1.2090433489099586e-10,42.905272968106935,0.13725490196078433,0.00013212675405822527,0.0010867774575460147,0.0005489936412288217,4.9850028e-06,0.027805556963275635
p336_S,5.947842539877147e-34,166.76945619931826,0.0196078431372549,4.4427922479789116e-05,0.10176224150899511,0.005209527086762668,4.6179895e-05,0.025334043910185445
p336_T,7.786421197895269e-05,15.820843461052862,0.0,1.460511055086452e-06,0.018326863887471997,0.0017381836734843097,0.0,0.0040133016144022786
p337_G,4.275656178863793e-22,100.89965863469119,0.0,6.588532216558498e-05,0.006347280455658642,0.004046531050740329,0.0,0.0020919393657129115
p337_GAP,1.6559467247653075e-07,28.03653822739415,0.0,0.00021383550862389534,0.03264434758823671,0.0006849969732282817,0.0,0.006708636014017779
p337_S,0.014768290027732275,5.977376890603726,0.1568627450980392,0.00018297647213922407,0.03392316973797101,0.002886092489591624,0.0,0.03877099675954821
p337_T,0.27332704589357476,1.2021084107479372,0.0,0.0,0.0,0.0,0.0,0.0
p338_GAP,0.0018317305829098876,9.79548660205935,0.0,5.737561381497267e-05,0.07412606130951543,0.0007910492103429339,0.0,0.01499489722673467
p338_S,1.490463855599368e-108,747.7040204335996,0.0,0.0006996911096301537,0.035250734170885055,0.03173911857998026,4.5574902e-06,0.013538820270144847
p338_T,2.442374373883594e-14,61.00804480583385,0.058823529411764705,0.00022793564477685815,0.08765975005670457,0.0019820771093702694,4.022135e-07,0.029738738887220763
p338_V,4.4131632421788744e-10,40.2039527350356,0.0,7.122976939184747e-05,0.003493113180803722,0.000993358773278003,0.0,0.0009115403446947146
p339_GAP,0.013832483252901694,6.094093350880776,0.0196078431372549,9.085612008314869e-05,0.04640653345870524,0.02111805970174966,0.0,0.01744465848355859
p339_S,0.026324484369662893,4.958316380551596,0.0196078431372549,0.00036068328769678197,0.050555341246849864,0.002028203228679194,8.0289385e-05,0.014526472057024392
p339_T,1.1801676240868047e-10,42.95584652350659,0.0784313725490196,9.729641364881955e-05,0.014688571586123479,0.00046595988960091556,6.096814e-06,0.01873785945049941
p340_Q,8.191476067439417e-167,1488.3427713234003,0.0196078431372549,0.308878305044932,0.029175678742266835,0.0835646008905865,0.0,0.08824528556300805
p340_S,1.5675507227722355e-93,603.3910479145933,0.0784313725490196,4.900938161360787e-05,0.1438289913660492,0.05482217077517353,0.0003034092,0.05548699065594022
p340_T,0.020085252790083597,5.432533732241708,0.0,0.00012733838375508056,0.025897012923508024,0.0004131770198651651,1.3510558e-05,0.0052902077770950046
p341_GAP,1.2977098599181272e-05,19.324723112144593,0.0392156862745098,9.989042207106659e-06,0.0006423956312924978,0.00037163799090101046,1.7243638e-05,0.00805139051529365
p341_K,0.01274216644105177,6.240819366440692,0.0392156862745098,0.0002966218932322482,0.05859620998578794,0.002770760276327666,4.5108416e-05,0.02018487736918926
p341_R,1.0511745929134983e-06,24.31672414994683,0.058823529411764705,0.00042162504177228205,0.0915985815017852,0.0022683240124810383,0.0,0.030622411993560646
p341_V,0.007238580453301289,7.260869756074356,0.0,1.4057365540240188e-05,0.024511147894717478,0.031757155891648965,0.0,0.011256472230381337
p342_T,1.984262333922747e-05,18.489783643177894,0.0392156862745098,9.989042207106659e-06,0.0006423956312924978,0.00037163799090101046,1.7243638e-05,0.00805139051529365
p343_GAP,1.98426233392446e-05,18.48978364317624,0.0392156862745098,9.989042207106659e-06,0.0006423956312924978,0.00037163799090101046,1.7243638e-05,0.00805139051529365
p343_Q,0.0006432889825450839,11.766169227683301,0.0,7.84810948971957e-05,0.02622368491682748,0.0019025594904084927,0.0,0.005640945100426634
p344_GAP,1.4812709735744697e-13,57.12258816212766,0.0392156862745098,0.0002836664815651323,0.07789459684878819,0.00030290395653442885,0.0,0.02353937071227951
p344_T,0.40597981749351053,0.6914867002645119,0.0,0.0,0.0,0.0,0.0,0.0
p344_V,7.987275419259126e-30,143.15229346994312,0.0,8.903078130615101e-05,0.035550223188796526,0.001230490163297778,1.9422635e-06,0.007374337279370549
p345_S,2.3805899046073007e-16,71.10937061597879,0.0392156862745098,0.0002836664815651323,0.07789459684878819,0.00030290395653442885,0.0,0.02353937071227951
p346_K,0.20368202482370523,1.6191936546987977,0.0,0.0,0.0,0.0,0.0,0.0
p346_S,0.6340894624962942,0.2267804452231313,0.0,0.0,0.0,0.0,0.0,0.0
p346_T,5.032079296148128e-17,74.5375013212109,0.0,0.0003034973665238621,0.06897366597245765,0.0022157803657042547,0.0,0.014298588740937155
p347_GAP,3.308524359491314e-17,75.46575031648698,0.09803921568627451,0.0003000466277397373,0.05108553674463716,0.0005504403521538351,1.6939683e-05,0.029998435818682955
p347_V,1.879678205517857e-25,118.94193901372557,0.058823529411764705,0.00012770243074714123,0.017298591574191804,0.0010926975271159166,1.9824727e-06,0.015468900683297473
p348_GAP,1.8834247984334695e-33,163.86578647882408,0.0196078431372549,3.9114445567853404e-05,0.02191982159542172,0.0012584181427274458,5.8637943e-06,0.008566212223051522
p348_S,4.396169229004544e-47,246.99992527758516,0.0784313725490196,0.0005903898394836489,0.0011977170086841335,0.008681113166381427,0.0,0.017780118512713765
p349_GAP,8.345990238367756e-25,115.42560536705408,0.0,0.0005411732044784237,0.0036353711448678223,0.0039346796123962855,0.0,0.0016222447923485064
p349_S,5.32932028456431e-67,384.83564973595907,0.27450980392156865,0.0002854456571679615,0.05503233487265772,0.008749473006255462,8.008856e-06,0.0677170132626759
p349_T,1.515590338363354e-10,42.4327443756257,0.11764705882352941,0.00013608720530509794,0.07407490728368907,0.0008550228310953914,4.94973e-05,0.03855251468856127
p350_S,0.03239477594580032,4.598173558099328,0.058823529411764705,3.1037829559340554e-05,0.04002529473250714,0.0014065880179054248,0.0,0.020057289998347324
p350_TAN,0.06127043715580541,3.5154313738983847,0.0,1.6521292143378335e-06,0.020354048252910928,0.002076146211141358,2.0735357e-05,0.0044905163900301175
p351_K,6.901812743739046e-25,115.87280385019783,0.0392156862745098,0.00011043969654099732,0.028105158737653478,0.001641489582933909,0.0,0.013814554858327634
p351_Q,9.412624733123373e-14,58.09752478539982,0.058823529411764705,0.00028473681111262515,0.009875225111290091,0.004503992182495303,7.183892e-06,0.014698933481771348
p351_S,7.703132794831283e-40,201.76103290716938,0.0784313725490196,1.9442549600978522e-05,0.021068733746034372,0.00029648591653066737,2.9169207e-06,0.01996379033638132
p352_V,0.007922825398429659,7.096903577357159,0.0784313725490196,9.766936999252177e-05,0.061662502323379095,0.001504618073044381,2.878967e-05,0.028344990396918894
p353_G,5.061249175513779e-39,196.80826591573583,0.0196078431372549,0.00018944108513540924,0.020717088627877932,0.0007454399431402797,0.0,0.008251962558681703
p353_GAP,4.537317529550359e-07,26.00296335518424,0.0784313725490196,5.4090112941949743e-05,0.037151354428717205,0.0007066146514122651,5.297574e-06,0.023269745863179644
p353_S,0.09472375307655714,2.800778633286002,0.0,0.0,0.0,0.0,0.0,0.0
p354_P,4.537317529547176e-07,26.00296335518572,0.0784313725490196,5.4090112941949743e-05,0.037151354428717205,0.0007066146514122651,5.297574e-06,0.023269745863179644
p355_E,0.008372514561973259,6.99687087813706,0.0,0.0037804875987416564,0.02503505850048137,0.0012894370969372415,0.0,0.006020996639232053
p355_GAP,4.537317529550359e-07,26.00296335518424,0.0784313725490196,5.4090112941949743e-05,0.037151354428717205,0.0007066146514122651,5.297574e-06,0.023269745863179644
p355_H,7.634508379512606e-26,121.07587502953443,0.0,0.00023844606834981356,0.0204294443294023,0.0009895059406048827,0.0,0.0043314792676714
p355_N,6.780424415740164e-09,34.55380240991093,0.0,7.151195622750445e-05,0.009138983598117507,0.0015564037928091825,7.3848205e-05,0.0021681495104148526
p355_S,2.3358110295345343e-47,248.76411063650662,0.0784313725490196,0.00018950661654960855,0.03634361287470584,0.008421064222014895,2.86008e-05,0.024682831412428215
