Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,13,0.807236715,15.53677429,0.034604235,634.7154243,23.7454669
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,13,0.801426363,16.49215239,0.036613263,665.9153718,24.08246363
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Lasso,13,0.792581094,18.07285916,0.039733517,694.3957045,25.6773069
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,13,0.792557212,18.07299174,0.039733975,694.4677858,25.67838279
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,13,0.674217915,19.15175836,0.042263096,1033.706014,30.90546324
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,dt,13,0.563289325,22.31953703,0.04936452,1372.561205,35.32469263
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lr,13,-2.09E+17,12734091771,27534360.94,5.72E+20,18325072693
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,BayesianRidge,15,0.858068501,14.64629648,0.03195908,495.6421407,21.32237799
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,gbr,15,0.848921867,15.04423771,0.032928253,529.5314624,21.44750439
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lgbm,15,0.846983135,15.61447534,0.03425932,530.0818576,21.76446602
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,15,0.822110204,16.29104864,0.036117541,617.8898714,23.62606343
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,15,0.810122944,17.81458385,0.038996191,650.5052784,24.45639933
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Lasso,15,0.810110689,17.8148664,0.038996845,650.5489747,24.45730021
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,15,0.793654971,17.62172512,0.03917069,714.5520374,24.95868088
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,xgb,15,0.78586958,16.17773325,0.035106452,745.8626112,24.86523386
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,HubR,15,0.744694632,18.64267259,0.039797143,866.9167964,28.03884101
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,15,0.716386793,19.04516116,0.042070863,943.5356591,29.89075219
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,dt,15,0.635933007,20.96823551,0.046283757,1213.327901,33.39248649
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lr,15,-2.76E+18,51020872250,110962279,9.15E+21,69017045622
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,BayesianRidge,17,0.866243629,14.2660573,0.03125872,465.2997194,21.02765392
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,gbr,17,0.861360301,14.31249233,0.031499902,478.7180607,21.01460078
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lgbm,17,0.830103973,16.52930062,0.036481876,588.4673058,23.68837232
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Lasso,17,0.81847828,17.45802723,0.038268701,622.495667,24.31227847
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,17,0.818453597,17.45898831,0.038271256,622.5744564,24.31312452
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,17,0.811796783,16.77507061,0.037456645,645.0592119,24.34581162
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,17,0.807367665,16.36474901,0.035511268,672.3944151,23.43274457
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,17,0.798413594,17.5869713,0.038839016,689.0586412,25.21470864
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,HubR,17,0.784941616,17.63926365,0.03785673,742.852622,26.11400918
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,dt,17,0.773416224,17.40882434,0.038119437,786.8471378,26.19369816
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,xgb,17,0.770672445,17.5666879,0.03846733,785.5258994,26.54432506
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lr,17,-3.77E+18,51293934770,116247266.2,1.29E+22,76823792816
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,BayesianRidge,19,0.834536615,16.05833989,0.035281843,527.4226209,22.5394504
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lgbm,19,0.805849014,17.6328064,0.038816169,633.5794081,24.89718042
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,gbr,19,0.79202534,16.49951912,0.036536963,670.6751168,25.15004567
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,19,0.788108411,18.75431,0.041545302,658.748757,25.12556574
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Lasso,19,0.788097149,18.75473532,0.041546013,658.7964459,25.12650889
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,19,0.781583062,17.33837966,0.038327927,702.5138743,25.88608879
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,xgb,19,0.773355121,17.02321154,0.037664694,680.34213,24.57322455
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,19,0.771867253,17.8390468,0.039619325,700.2163911,25.53041853
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,HubR,19,0.736522988,19.70418617,0.04218907,876.3570221,28.52348176
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,19,0.654631395,20.25667798,0.044596891,1171.249208,32.90339182
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,dt,19,0.631484874,20.85745437,0.045659078,1237.840371,34.03585086
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lr,19,-2.85E+18,50314498366,112450425.2,7.82E+21,65865027012
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,BayesianRidge,21,0.841960084,15.08641815,0.033551267,492.9118042,21.60348428
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,gbr,21,0.813942286,15.89755513,0.035068668,554.6586253,22.5936117
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lgbm,21,0.802849345,18.19892221,0.039877093,625.5583656,24.44342753
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,21,0.763174264,17.57972684,0.039166895,711.4904283,25.87687346
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,21,0.76153562,17.16125321,0.038352578,686.9501709,25.04605932
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,21,0.761176846,19.05763761,0.042096394,717.8286793,26.18167839
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Lasso,21,0.761174725,19.05791919,0.042097657,717.8334949,26.18237452
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,xgb,21,0.747843353,17.41773066,0.038347191,745.6146083,25.67431941
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,HubR,21,0.739191941,19.48761919,0.041396607,894.2027228,28.87448967
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,21,0.716013441,18.70524983,0.040130905,964.0237541,30.02895627
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,dt,21,0.62413634,21.97106877,0.047475605,1303.781858,34.96835732
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lr,21,-3.78E+18,38212292706,85404143.95,9.47E+21,49899104402
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,BayesianRidge,23,0.830376593,16.03388491,0.035602612,546.7584693,22.70333659
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,gbr,23,0.823752375,16.49077292,0.03643536,573.7148611,23.20497713
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lgbm,23,0.78765775,19.02588059,0.042000171,709.6688975,26.04090443
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,23,0.767741285,18.91333879,0.042072347,731.2798871,26.26460942
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Lasso,23,0.767704005,18.91457601,0.042075297,731.3857699,26.26639052
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,23,0.761413211,18.4263437,0.041427253,756.4210338,26.72092747
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,xgb,23,0.755485118,18.17678972,0.040328177,774.9310522,26.60363578
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,23,0.73944182,18.66728701,0.041729151,798.6896799,27.00533159
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,HubR,23,0.699833784,21.69411482,0.045634274,1072.206671,31.55912202
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,23,0.690765409,20.51408643,0.045678124,995.74006,30.93164779
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,dt,23,0.637807985,21.97981889,0.049147882,1176.330122,33.61039375
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lr,23,-1.53E+18,30920326644,71094462.78,4.28E+21,41663672110
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,BayesianRidge,25,0.853642404,17.06501137,0.037991286,577.1829426,22.94382808
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,xgb,25,0.849422392,17.77892931,0.039336981,597.205381,23.64400345
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,gbr,25,0.834491277,17.25360669,0.038565049,643.0272026,24.16327489
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,25,0.81371181,17.49354469,0.038950944,743.9990241,25.41055307
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lgbm,25,0.808365783,20.39600147,0.045212906,731.77876,26.41999752
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Lasso,25,0.795440986,20.32633575,0.044850875,807.6569665,27.32307774
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,25,0.79543598,20.32591049,0.044850581,807.6587691,27.32333598
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,25,0.792878195,19.64984066,0.04270459,782.4752622,27.34158568
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,25,0.787980661,19.84862873,0.044970818,834.025831,27.49116859
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,dt,25,0.737381433,21.30959249,0.047324786,1002.343918,31.15301388
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,HubR,25,0.671864343,24.52820264,0.051742268,1226.100235,33.60483221
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lr,25,-4.53E+18,76926749076,171621464.8,1.64E+22,1.01041E+11
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,1,0.922227787,9.760042188,0.021297973,260.126389,15.35551586
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,1,0.911496499,10.06328523,0.021925478,280.26931,16.06739769
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,1,0.901069692,10.13075474,0.022375491,332.985248,17.08072122
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,1,0.900818723,10.28921118,0.022415518,329.6018196,17.33889578
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,1,0.898486765,9.944482779,0.021649629,337.0575397,17.10604238
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,1,0.873570909,10.53107198,0.022819161,410.7087929,19.39624957
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,1,0.870152575,12.31025789,0.026286423,414.8155039,19.82026235
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,1,0.867700976,13.36208459,0.028983905,422.3219726,19.30622223
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,1,0.855176143,13.87129566,0.030541344,477.3862592,20.45579179
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,1,0.855172865,13.87103016,0.030540742,477.3973608,20.45582679
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,1,0.835633115,11.76826378,0.025906226,518.3810772,21.61282592
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,1,-6.11E+16,6479201563,14162081.46,1.62E+20,8884396967
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,3,0.916208352,10.27183016,0.022763943,309.1464179,16.69031771
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,3,0.915515069,10.49043708,0.023175742,308.4061945,16.65348519
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,3,0.911349583,10.142274,0.022209923,324.8016047,17.22613882
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,3,0.905642703,10.6990047,0.023662867,337.801205,17.763372
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,3,0.902596481,10.49113328,0.023486421,359.7377347,17.94792481
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,3,0.873463704,12.61657298,0.027140959,432.8524416,19.73231199
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,3,0.868026115,14.46603533,0.032043994,488.4157673,21.03085719
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,3,0.868021491,14.46553195,0.032043032,488.4379946,21.03096266
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,3,0.866927504,10.82702597,0.024038562,455.0234742,20.48530637
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,3,0.863426513,15.53793044,0.034466369,503.7086746,21.28103197
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,3,0.843098807,11.51328154,0.025822071,532.1737513,22.24850254
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,3,-3.09E+16,3759975994,8276265.884,1.14E+20,6643305804
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,5,0.907050017,10.94145877,0.02412726,313.1062362,16.74173517
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,5,0.902722691,11.2672383,0.024328077,333.5026217,17.51814857
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,5,0.897094119,11.08503799,0.024189667,350.8540263,17.69130918
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,5,0.896090891,11.65416853,0.025470963,354.9985953,17.90634575
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,5,0.881309326,11.82267426,0.026199265,403.084339,18.73960477
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,5,0.872052441,12.60086293,0.0271944,420.206111,19.25924577
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,5,0.850570135,15.24857377,0.033804709,509.6459489,21.16504423
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,5,0.850540913,14.80494482,0.032459075,512.579261,21.3064258
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,5,0.850514128,14.80527182,0.032459654,512.6756354,21.30791165
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,5,0.799917957,14.26554924,0.031648181,667.3358822,24.10201155
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,5,0.788427874,14.49622143,0.032130148,701.0423936,24.63403384
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,5,-1.06E+17,8544620796,18729002.69,3.39E+20,12695268967
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,7,0.897989438,11.8361809,0.025965958,349.3495863,17.59337348
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,7,0.889275498,12.07674049,0.026193767,386.0368366,18.44388311
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,7,0.881658758,12.66487788,0.027942152,404.7820821,19.20894339
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,7,0.874115164,12.45598848,0.027287902,436.0890682,19.75588461
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,7,0.869409595,12.97858199,0.02861133,459.1036223,19.85462402
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,7,0.84985189,15.90676404,0.03528265,515.7397728,21.51196704
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,7,0.846918359,15.64280955,0.03434047,531.6289039,21.81873882
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,7,0.846916954,15.64212247,0.034339324,531.6371589,21.81843539
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,7,0.832210312,14.45466331,0.031274069,544.3072069,21.83632973
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,7,0.794311534,14.491613,0.030822614,711.4520134,24.98076635
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,7,0.765593262,14.96112256,0.031822317,814.0558682,26.56950544
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,7,-5.78E+16,7570113035,16302476.69,2.04E+20,11026833382
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,9,0.886905801,12.47900964,0.027235618,368.2651715,18.1635611
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,9,0.886706289,12.35428523,0.026700301,377.8008479,18.42679797
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,9,0.852245902,13.72746592,0.03039659,505.0012367,21.03151319
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,9,0.84702768,13.34804346,0.028724378,528.7226115,21.17551416
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,9,0.845032925,13.61860443,0.029670066,483.5655652,21.42907815
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,9,0.841000821,15.85979301,0.035028724,534.3044458,22.0134787
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,9,0.83552623,16.03159508,0.035277708,564.2340807,22.46111418
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,9,0.83552462,16.03193717,0.035278382,564.2418888,22.46118995
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,9,0.79953296,15.30151058,0.032290514,685.9263445,23.95499419
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,9,0.764688996,15.28743434,0.032635969,656.2949521,22.94759477
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,9,0.754258294,15.99548492,0.033439045,809.0492403,25.73511428
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,9,-4.23E+17,18074651005,39720638.35,1.55E+21,28270570352
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,11,0.887647376,12.66483992,0.027920616,400.5630553,19.05028555
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,11,0.853442947,13.69650003,0.029835024,519.5722704,21.34006986
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,11,0.83759512,15.46426889,0.034037522,571.379728,22.94505623
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,11,0.835767121,15.08789732,0.033573082,600.5129366,22.963451
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,11,0.825483016,17.01241555,0.037553971,644.4684379,23.68598158
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,11,0.82544911,17.01450362,0.037558434,644.5686827,23.68848352
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,11,0.816114058,14.5796531,0.03216441,706.8358641,23.44197086
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,11,0.813649648,17.83327567,0.039692227,674.5341874,24.35051782
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,11,0.792471352,14.15028491,0.030071491,613.9966503,22.11367441
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,11,0.763195978,17.53004585,0.038112784,824.687806,26.81583932
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,11,0.734543851,17.55031249,0.037443242,1005.89199,27.91093028
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,11,-4.65E+17,18784608048,41500264.75,1.75E+21,27185664666
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,13,0.863108158,13.18114627,0.029261878,420.1413147,19.40452321
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,13,0.858677102,13.77377825,0.030110581,461.6994072,20.76095254
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,13,0.823100204,13.98969895,0.031080103,540.1494159,21.42445938
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,13,0.821554148,15.02277621,0.033210819,519.9190966,21.49990812
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,13,0.816073786,15.18725046,0.03379246,578.4927766,22.42516362
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,13,0.779090472,18.19970319,0.040307986,702.3043795,24.98972391
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,13,0.77908797,18.2003633,0.040309249,702.3318682,24.99017784
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,13,0.775505637,17.4045052,0.038673897,672.95485,23.95676988
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,13,0.747504534,18.00955358,0.039612978,787.5511719,27.73709119
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,13,0.736830691,18.56861797,0.041589615,855.9014991,28.61649
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,13,0.729738526,14.93024655,0.03167319,676.892535,23.18824195
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,13,-2.77E+17,19168261552,42774153.09,9.30E+20,25672489039
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,15,0.852728261,14.4818319,0.032055518,475.9268023,20.66338049
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,15,0.83802064,14.57651855,0.032497191,549.1658575,21.8184087
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,15,0.826019329,15.16172385,0.033914434,594.7490621,22.81764761
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,15,0.822141611,15.86581696,0.034913298,564.8384816,22.66090138
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,15,0.807284015,16.02622154,0.035874094,665.0896075,24.05594998
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,15,0.801282091,17.72322995,0.039390738,674.4991161,24.59426534
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,15,0.801268428,17.72351414,0.039391344,674.5274019,24.59493656
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,15,0.784348261,17.84226279,0.040164114,705.2959689,24.76754785
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,15,0.725970665,16.76916759,0.036104298,778.821927,25.64035604
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,15,0.707146901,18.34718475,0.040165044,1114.152208,30.44876234
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,15,0.68539573,18.75262993,0.041037654,999.9381666,30.39466179
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,15,-1.04E+18,28165209064,62471710.72,4.12E+21,40458390222
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,17,0.8592147,14.26696104,0.031638909,451.7222436,20.74199493
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,17,0.836841974,15.24161842,0.033557479,513.0044917,21.78671287
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,17,0.82430065,15.24973735,0.033949473,568.7671953,22.75038737
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,17,0.817894713,15.60418644,0.034500634,592.0839223,23.33106717
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,17,0.803160416,16.37095936,0.036520473,632.7380219,24.10920069
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,17,0.802052231,17.49540481,0.038939337,633.4593269,24.36077416
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,17,0.802027911,17.49667616,0.038942398,633.5158272,24.36242475
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,17,0.790703207,17.27587958,0.038464035,680.8359941,24.29129577
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,17,0.78429978,17.50310351,0.038677237,727.1140728,26.36170114
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,17,0.756366298,18.76430393,0.041927446,818.1644561,27.75300657
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,17,0.756021,15.55576027,0.03327921,677.161206,24.25347142
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,17,-1.13E+18,35827575704,79208067.2,4.01E+21,48782209985
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,19,0.873009523,13.93144526,0.031163781,452.5870737,19.95603125
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,19,0.857986967,15.54999069,0.034676145,510.1301059,21.65314806
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,19,0.847197046,15.6171422,0.03473652,513.2335616,21.98473287
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,19,0.827052334,16.19245465,0.036570431,643.9721122,23.60449012
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,19,0.82544277,16.82075897,0.038252466,670.5493929,24.14380733
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Lasso,19,0.820444188,18.60752781,0.041603632,666.2093038,24.29175205
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,19,0.820435193,18.60814998,0.041604834,666.2271261,24.29237301
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,19,0.817320479,15.91238753,0.035380047,620.4903898,23.65614148
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,19,0.814558146,17.53652408,0.039443227,693.9205565,24.27320313
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,dt,19,0.761798566,17.46519331,0.039114254,834.9829045,28.03135611
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,HubR,19,0.731873465,15.75208587,0.034244523,777.8236531,24.68402992
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lr,19,-7.63E+17,29310870723,63183280.92,2.60E+21,39402611108
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,21,0.874571414,13.9104614,0.031222409,466.5958512,20.02981366
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,21,0.847769626,15.24320721,0.033958256,549.7396735,22.09042279
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,21,0.843874698,15.96016125,0.03550909,558.5453986,22.42837612
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,21,0.815252862,16.67411044,0.037434634,660.564399,24.17716082
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,21,0.810108474,16.17161073,0.036093173,727.0732472,24.96518294
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,21,0.801850772,18.10734902,0.040866886,755.9963976,25.56303744
