Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wds,V_PKA_,rf,0.9573339529675027,6.2006419189013595,0.013966502539822966,161.34363402493963,12.496147233475053
wds,V_PKA_,BayesianRidge,0.9520572822583674,8.268158884114712,0.018747680318249978,182.28874418477352,13.31414213646075
wds,V_PKB_,rf,0.9590838251464093,6.016422090462294,0.013510763590798128,155.35687420652616,12.231913652836415
wds,V_PKB_,xgb,0.9575044569660912,6.221049444797007,0.014086680704740942,161.76096549968346,12.484049182242783
wds,V_PKB_,gbr,0.9563342871516756,6.540857082747941,0.014969007542917709,167.14787345617756,12.719474363412187
wds,V_PKB_,BayesianRidge,0.9451369105621712,9.297970152689222,0.021287518320276273,209.1624283945476,14.36556266092739
wds,NCI_MASS_,xgb,0.9621659794632711,5.88124562465611,0.013305445419008808,143.39295354594364,11.615427192747322
wds,NCI_MASS_,gbr,0.9598780155549267,6.444536395124293,0.01482045164462605,153.47955263090805,12.11357346605289
wds,NCI_MASS_,rf,0.9578289847783072,5.935790097562303,0.013392689675278074,158.38125666397895,12.201925051834028
wds,NCI_MASS_,BayesianRidge,0.9353275131771703,10.000075791795677,0.022737150414658062,245.72236346021114,15.555648109151866
wds,NCI_SASA_,xgb,0.9629147173269983,5.889897569705385,0.013308618078097028,140.6243948627953,11.573728751444332
wds,NCI_SASA_,gbr,0.961417316258889,6.437892549964909,0.014707033541969885,147.64158808855578,12.031312155637597
wds,NCI_SASA_,rf,0.9599890176934458,5.866884601152153,0.013200339915769844,151.16421498874024,12.058662578554129
wds,NCI_SASA_,BayesianRidge,0.9347994810396875,10.179518241858153,0.02307287831595236,247.63958482199578,15.610393429434101
wds,NCI_SCT_,xgb,0.9592978555895607,6.076228172206806,0.013751542409329987,154.07403844855145,12.003505305719637
wds,NCI_SCT_,gbr,0.9570131770808894,6.674886314696847,0.015382946568359823,163.10710270426034,12.593021224372267
wds,NCI_SCT_,rf,0.9538224496830434,6.038431167279745,0.013546289086610902,173.55055605712528,12.6474680588189
wds,NCI_SCT_,BayesianRidge,0.9401600469194189,9.50429713705861,0.021636975738318777,227.76726091107548,14.956660487470893
wds,NCI_PKA_,gbr,0.9592289700877007,6.751725194314727,0.01546388988790412,155.97850093850076,12.401490847972363
wds,NCI_PKA_,xgb,0.9587022605459545,6.505629905787165,0.014641504668926244,157.6576582600056,12.416992721086043
wds,NCI_PKA_,rf,0.9505749551422549,6.334317423315382,0.01427267163329618,184.84494365018395,13.098394223625018
wds,NCI_PKA_,BayesianRidge,0.9430927004309986,8.876833699010968,0.020127561655385963,216.07424478576996,14.488530822856958
wds,NCI_PKB_,xgb,0.9583879614890259,6.2577813213248294,0.01412524442526424,158.10748949183423,12.302197195390509
wds,NCI_PKB_,gbr,0.9568620711143982,6.536740691347385,0.015035110590824963,164.33811561147647,12.629544154543318
wds,NCI_PKB_,rf,0.9565455368631983,6.009085366823177,0.01346406005290204,163.7800142538288,12.478902836000827
wds,NCI_PKB_,BayesianRidge,0.9417796987953961,9.356894070605493,0.02145993301987941,222.95970668303266,14.808669702073377
wds,MASS_SASA_,rf,0.9617096969600739,5.818541619254251,0.013072842352853406,144.52972609131004,11.72964738899078
wds,MASS_SASA_,xgb,0.9615205475823478,5.848671111571284,0.013298196984798682,145.6740128758201,11.639978260778943
wds,MASS_SASA_,gbr,0.9603561914506511,6.411405571340934,0.014739847559885989,150.89003806258594,12.168642950195698
wds,MASS_SASA_,BayesianRidge,0.9351695490456564,10.135485187053195,0.02310602957335549,246.95795341614507,15.611940242573798
wds,MASS_SCT_,xgb,0.9618710059768352,6.098835829506667,0.013803596802894332,145.01386743325082,11.718994889616873
wds,MASS_SCT_,gbr,0.9607647225827511,6.483998677874621,0.014934708189326209,149.48623501635265,12.083879915600326
wds,MASS_SCT_,rf,0.960318642221108,5.888344944668726,0.013264314951506937,150.7478457680818,12.022134709726974
wds,MASS_SCT_,BayesianRidge,0.934952855119052,9.979797805937492,0.022725557768296597,248.1017490219063,15.598077579700206
wds,MASS_PKA_,gbr,0.9628928238282624,6.152937349605154,0.0141333933617632,141.34093420399745,11.72198612719509
wds,MASS_PKA_,xgb,0.9598775976120073,5.984569953519122,0.01355399714964898,152.12674242904558,12.115137742128185
wds,MASS_PKA_,rf,0.9582091744800134,6.0196388882115475,0.013611750468554123,157.70318012289283,12.325778334420807
wds,MASS_PKA_,BayesianRidge,0.9514321433029111,8.417781197842436,0.019094076441128875,184.69143325966394,13.41782044151934
wds,MASS_PKB_,rf,0.9611969862786939,6.131381247978636,0.013704541597164083,146.8659441668221,11.949430826786338
wds,MASS_PKB_,xgb,0.9593994922287777,6.441334803213041,0.014497552376689366,154.4900073986448,12.25754263880415
wds,MASS_PKB_,gbr,0.9591346205679706,6.60587895826333,0.015056270785326934,155.23083235632606,12.30297081360332
wds,MASS_PKB_,BayesianRidge,0.9412165993967164,9.663689562836145,0.0221323071953045,223.6913565078844,14.848131544624362
wds,SASA_SCT_,rf,0.9640498558900503,5.724165543303614,0.012812133266743703,136.62804696751803,11.442743000360657
wds,SASA_SCT_,xgb,0.963012651808399,5.8615367662379585,0.013208381259505127,140.64771272183162,11.486190726595918
wds,SASA_SCT_,gbr,0.9606361423718746,6.239160586313373,0.014321759094046283,148.82623558445027,11.929561203419794
wds,SASA_SCT_,BayesianRidge,0.9339122500503809,10.072567861304004,0.022941630442637178,251.64194951179167,15.704035296909527
wds,SASA_PKA_,xgb,0.9626289604372366,6.107257790928346,0.013787192779843149,141.7540638283473,11.70405036798594
wds,SASA_PKA_,gbr,0.9624006957670688,6.244162548994041,0.014268386357811802,142.65942154058862,11.783940972029253
wds,SASA_PKA_,rf,0.9579526153396213,6.022510044696816,0.013607428232917124,158.55509422499443,12.380292512905951
wds,SASA_PKA_,BayesianRidge,0.950994492894923,8.46575172427318,0.019173300168119408,186.46112107382785,13.468720653208328
wds,SASA_PKB_,rf,0.9606460275113091,5.857041988538316,0.013139394147461963,148.84326609926714,11.990217762789584
wds,SASA_PKB_,xgb,0.9598185504478387,6.016832259293198,0.013628117211465951,152.62374116347203,12.028193582849449
wds,SASA_PKB_,gbr,0.9591245093772434,6.361971419881689,0.014567527599701313,156.0147475024507,12.290982561496794
wds,SASA_PKB_,BayesianRidge,0.9416278948176956,9.705219971388164,0.0222281806513059,222.44144509574744,14.819631608307853
wds,SCT_PKA_,xgb,0.9630682773285415,5.970917629615265,0.013527713725753116,140.09420691274175,11.62828609995596
wds,SCT_PKA_,rf,0.9596582401474372,5.958891693170347,0.013413422505994515,153.2367125307252,12.187368745099675
wds,SCT_PKA_,gbr,0.956299209030141,6.674955056825512,0.015410922611746059,166.50345150818146,12.828754610644598
wds,SCT_PKA_,BayesianRidge,0.940307489416365,9.27910415543387,0.02115293922327719,227.68005838167042,14.899745367909196
wds,SCT_PKB_,rf,0.9598246800923589,6.004165333145808,0.013464586021839245,152.83925789147617,12.126500044865852
wds,SCT_PKB_,xgb,0.9578898452975281,6.11071877271832,0.013850869464722063,159.19514872906592,12.325464727529779
wds,SCT_PKB_,gbr,0.955304286100057,6.609714595178434,0.015174678060455703,169.33600432584961,12.825408288777748
wds,SCT_PKB_,BayesianRidge,0.9385316617763184,9.609648122247242,0.021934647905421663,234.75457405414485,15.159632406151477
wds,PKA_PKB_,gbr,0.9598218499693842,6.240916255952142,0.014287016602532112,152.65707555997986,12.152915436192952
wds,PKA_PKB_,rf,0.9590956177599151,6.001700303209729,0.013514260425245048,154.89991391396435,12.313009991499458
wds,PKA_PKB_,xgb,0.9581019665237257,6.198821054095204,0.014018113223473978,159.09528608772948,12.39822818325204
wds,PKA_PKB_,BayesianRidge,0.9546581316421194,8.217483912789186,0.01871774174534428,172.73283756841852,13.026376042003767
wds,H1_H2_H3_,xgb,0.9614778177375196,6.039648086829694,0.01377637049612015,146.6397689903269,11.835779882751243
wds,H1_H2_H3_,gbr,0.9609929958906335,6.402275088511931,0.014716569884162348,147.69363878435425,11.955823425118954
wds,H1_H2_H3_,rf,0.9578381722320396,5.763500794702174,0.013068782998798979,159.24666491035245,12.208008313520489
wds,H1_H2_H3_,BayesianRidge,0.950369549990033,8.55433256044619,0.01965137520803753,187.8491165400376,13.587383447977853
wds,H1_H2_P1_,xgb,0.965172745230023,5.8599426553027865,0.013285292803713883,132.9726817676172,11.26032618221079
wds,H1_H2_P1_,gbr,0.9627504117261398,6.268844430307701,0.014446563042035631,141.7553135802164,11.748116196352271
wds,H1_H2_P1_,rf,0.9621728104007519,5.716842465712469,0.012925005697488622,144.2485572259817,11.746388439534154
wds,H1_H2_P1_,BayesianRidge,0.9482986825147544,8.93358704215097,0.020519549993638413,195.9549780513706,13.892200101697659
wds,H1_H2_P2_,xgb,0.9668956982535727,5.7319514974785255,0.012984439701513834,126.99017354046478,11.042154605971561
wds,H1_H2_P2_,gbr,0.9651442635383628,6.045534744223424,0.013923226633029941,132.7898806280751,11.33185387872063
wds,H1_H2_P2_,rf,0.963164441323959,5.618584135536264,0.01262220649918853,139.8952149106515,11.56344673281413
wds,H1_H2_P2_,BayesianRidge,0.9490237284313924,8.728288602500363,0.019998253056378146,193.28170805167113,13.794288859013017
wds,H1_H2_V_,xgb,0.9665604352755821,5.7838692525186515,0.013076117855633312,128.34993286638084,11.073820108061666
wds,H1_H2_V_,gbr,0.9640950405532018,6.216861663823618,0.014238493018846235,136.2380968444842,11.538267553065296
wds,H1_H2_V_,rf,0.9625993485053714,5.6641603277570844,0.012741657606985174,142.02588167444907,11.649061963292514
wds,H1_H2_V_,BayesianRidge,0.9484158154481355,8.792257944981898,0.020191217738472232,195.61592050037072,13.876343649219887
wds,H1_H2_NCI_,xgb,0.9639303815277597,5.914935027644793,0.013407887699273915,137.78459969649398,11.48305049567684
wds,H1_H2_NCI_,gbr,0.9632048842756291,6.332482924709578,0.014528994272544966,139.79727369703178,11.67846719199781
wds,H1_H2_NCI_,rf,0.9563372743980423,5.824998821210352,0.013157491233362411,164.74037613285154,12.368624464433623
wds,H1_H2_NCI_,BayesianRidge,0.9502071395465899,8.483339777493828,0.019433964537302333,188.55199633519848,13.635917520710157
wds,H1_H2_MASS_,xgb,0.9662935206472701,5.684677683092017,0.012853532875775394,128.8221522631463,11.04189911742406
wds,H1_H2_MASS_,gbr,0.9660806668158617,5.976969887052168,0.013643185611624642,128.6704219916622,11.13550062205703
wds,H1_H2_MASS_,rf,0.9627175861788485,5.639382734229736,0.012694015557129406,142.04883915322847,11.68373248340299
wds,H1_H2_MASS_,BayesianRidge,0.9485081590241198,8.813145612834079,0.020227749714257864,195.23730936624315,13.871158528124193
wds,H1_H2_SASA_,xgb,0.9668877512823695,5.794850920480059,0.013120154681340989,127.16966535531205,11.046318844996389
wds,H1_H2_SASA_,rf,0.9632352346708253,5.622523285083039,0.012639391813546915,139.63359221600084,11.566169825047089
wds,H1_H2_SASA_,gbr,0.9628460372551245,6.238725957304039,0.014308204856772292,141.6705285256625,11.685391830491504
wds,H1_H2_SASA_,BayesianRidge,0.9483959787050793,8.852418009030611,0.02031389353920409,195.7576466747667,13.889446289597354
wds,H1_H2_SCT_,xgb,0.9640953480283352,5.831512892486678,0.013224838875021568,136.35391219094458,11.32898534893489
wds,H1_H2_SCT_,rf,0.9607978437646564,5.670738211560546,0.012805021354902274,148.65776658609985,11.870495788414505
wds,H1_H2_SCT_,gbr,0.9575119526138316,6.491126298617026,0.014937793383036368,161.76869218209453,12.504570946513345
wds,H1_H2_SCT_,BayesianRidge,0.9413790233852056,9.22952297812636,0.02115089778699465,222.60553494280649,14.752470113407574
wds,H1_H2_PKA_,xgb,0.9659604354340043,5.803651539554,0.013095733165492358,129.38009107784873,11.21181429942498
wds,H1_H2_PKA_,gbr,0.9615788727833895,6.299694240028304,0.014523963787476824,146.24082402630196,11.922769763127391
wds,H1_H2_PKA_,rf,0.9592779886731837,5.870269220318308,0.01323251674772744,154.00273070571984,12.14844876517784
wds,H1_H2_PKA_,BayesianRidge,0.9574717291949492,7.743619031562417,0.017700429446950664,161.21006379972502,12.575586430031748
wds,H1_H2_PKB_,gbr,0.9647296033554046,6.040041734436366,0.013884681652765227,132.83735397005609,11.30552427177678
wds,H1_H2_PKB_,xgb,0.9636252084341758,5.929656463803592,0.013437438809340368,138.6412718408614,11.522565676372377
wds,H1_H2_PKB_,rf,0.9615698830936079,5.678424677685038,0.012737802720731045,145.9728029504741,11.837338533955073
wds,H1_H2_PKB_,BayesianRidge,0.9502105692283808,8.683997753542807,0.01989456743535651,189.53532616306416,13.66957094971771
wds,H1_H3_P1_,gbr,0.9668850409735862,6.220634968088313,0.01430068404898555,125.5735154355834,11.006134400544031
wds,H1_H3_P1_,xgb,0.9629276822894388,5.798198003069052,0.01315327410654546,140.38677829085896,11.528522192338801
wds,H1_H3_P1_,rf,0.9587981151628311,5.69247114099402,0.012880759602727962,155.39529548017524,12.118153109894156
wds,H1_H3_P1_,BayesianRidge,0.9506323503777224,8.73234889114801,0.020028524139808178,186.70456025972862,13.554769643895103
wds,H1_H3_P2_,xgb,0.9640127607665798,5.92697959887154,0.013439272266524027,136.83678069427674,11.35730730211892
wds,H1_H3_P2_,gbr,0.9623484173794916,6.327612466286167,0.014570286603025428,142.79193829419916,11.740576733277518
wds,H1_H3_P2_,rf,0.9612397437626019,5.761206056869038,0.013003061765040203,146.08487667577603,11.745220792347094
wds,H1_H3_P2_,BayesianRidge,0.9504415829289249,8.57979108264776,0.019621952501160035,187.50741157572915,13.568760170131082
wds,H1_H3_V_,xgb,0.9654300500966814,5.843969723861219,0.01323566840153225,132.04399417812564,11.199662242850613
wds,H1_H3_V_,gbr,0.9610667188604497,6.323143047340917,0.014522228577331858,148.05645109748212,11.844975843636531
wds,H1_H3_V_,rf,0.9610261187860342,5.787476180612428,0.0130682285377357,146.9697531415911,11.800529120249033
wds,H1_H3_V_,BayesianRidge,0.9505237508515194,8.603924711855509,0.01968579511986567,187.2451863645329,13.568462906583155
wds,H1_H3_NCI_,gbr,0.9672742639049771,6.155949760668066,0.014066257220517422,124.88049079984474,11.005162982016596
wds,H1_H3_NCI_,xgb,0.9641858066512381,5.823917726844822,0.013143105816942858,136.73321800530618,11.361091568210018
wds,H1_H3_NCI_,rf,0.9575771096309046,5.845479398508379,0.013228734049632693,160.49984425917302,12.347548365949166
wds,H1_H3_NCI_,BayesianRidge,0.9492788203627873,8.548327138260108,0.01963519650995634,191.86205622136097,13.748689252498286
wds,H1_H3_MASS_,xgb,0.9621617948995385,5.919111506478421,0.013373566787863478,143.3031818949619,11.528540597567645
wds,H1_H3_MASS_,rf,0.9607832150592035,5.788472026533431,0.013054879456339947,148.07802901951692,11.85043957042465
wds,H1_H3_MASS_,gbr,0.9599883708841548,6.467243623831767,0.01482871838248781,151.16288869962725,12.063900000888781
wds,H1_H3_MASS_,BayesianRidge,0.9499557035859721,8.667918211115568,0.0198438747599445,189.32282568231813,13.64137523572632
wds,H1_H3_SASA_,gbr,0.9656634722505106,6.123124211744932,0.014095978115524602,130.21839464938958,11.222178244453351
wds,H1_H3_SASA_,xgb,0.9637132048289161,5.867953174444458,0.013330288049887049,138.25648588778213,11.391422105888775
wds,H1_H3_SASA_,rf,0.9607552380175728,5.733458579374243,0.012938623324751106,147.80477238481993,11.832935675825613
wds,H1_H3_SASA_,BayesianRidge,0.9503824608895668,8.676626516664033,0.019858354732660614,187.81829367196724,13.595144965858472
wds,H1_H3_SCT_,gbr,0.9632048985848373,6.268585041539225,0.014470537403960875,139.29113413823976,11.589175886857792
wds,H1_H3_SCT_,xgb,0.9593729538255502,6.050420712068443,0.013697882021318034,153.42542519806406,11.940467192481268
wds,H1_H3_SCT_,rf,0.9593630363741342,5.664283900982413,0.012743473405194525,152.97024852312484,11.922143767717301
wds,H1_H3_SCT_,BayesianRidge,0.9419820456303786,9.039956982771242,0.02074615606070179,220.15946424395815,14.670364805665178
wds,H1_H3_PKA_,xgb,0.9657719634930064,5.902517865524702,0.01334138342971839,130.20652304590914,11.204172866475364
wds,H1_H3_PKA_,gbr,0.9613586777155593,6.41471272524698,0.014683996515149447,147.38019039866862,11.943035654287314
wds,H1_H3_PKA_,BayesianRidge,0.9579417161267753,7.734873937097215,0.01764921051605273,159.14712133373115,12.458144739389835
wds,H1_H3_PKA_,rf,0.955900744884862,5.925313044631293,0.013445897383781996,165.12571832741037,12.385807115291309
wds,H1_H3_PKB_,xgb,0.9637342876515922,5.99566945918976,0.013577045498000973,137.94353503600382,11.512733672553985
wds,H1_H3_PKB_,gbr,0.9632799243235665,6.245894341769402,0.014366702776359352,139.4368437892187,11.612134150621882
wds,H1_H3_PKB_,rf,0.9615370653393935,5.680349287905257,0.012800869310959103,145.27015519770043,11.80200119308782
wds,H1_H3_PKB_,BayesianRidge,0.9502843000386223,8.589985239786234,0.01964290985852789,189.2094939158557,13.621148056863921
wds,H1_P1_P2_,xgb,0.9668315783428701,5.7041816276119945,0.012876526522501083,126.64834910566098,10.999541877144665
wds,H1_P1_P2_,gbr,0.9644103840773859,6.119556802063885,0.014067351140959791,135.28573506506453,11.449595768975138
wds,H1_P1_P2_,rf,0.9631721597725817,5.627510677538182,0.012668251113064733,139.55927271517763,11.559199580500408
wds,H1_P1_P2_,BayesianRidge,0.949115308448801,8.822878919124282,0.020188223349540103,192.80129553839134,13.793116026159577
wds,H1_P1_V_,xgb,0.966538456646601,5.770467584769599,0.013025429578853099,127.9243061633606,11.047096844732698
wds,H1_P1_V_,rf,0.9629221600419294,5.667816709561942,0.0127571722800499,140.3171271681641,11.602260021671267
wds,H1_P1_V_,gbr,0.9614944869644182,6.280741703944111,0.01437543300998663,146.73693858221674,11.920384739939909
wds,H1_P1_V_,BayesianRidge,0.9483661224253135,8.970861805140878,0.020582310508845344,195.6578263933116,13.901665360069538
