feature,p_value,score,lgbm,gbc,BayesianRidge,mean
p265_W,1.921525238134189e-108,793.8098637009577,0.038461538461538464,0.00440813844741771,0.14494380897407305,0.06260449529434307
p265_Y,1.3378090864263398e-141,1226.226533990136,0.0,0.00016151686725654246,0.05579534599622852,0.018652287621161688
p266_G,1.011760789200832e-09,38.644730997130274,0.019230769230769232,0.0022473518640948177,0.026914740522023393,0.016130953872295812
p266_L,8.44490271638434e-09,34.23224903818214,0.0,1.4684715717720247e-05,0.04187969155351718,0.013964792089744967
p266_SMI,0.444141813158746,0.5864110727593873,0.0,0.0,0.0,0.0
p266_T,8.779818652093493e-10,38.94129396885079,0.0,0.00027692184267582453,0.004802997784946173,0.0016933065425406657
p266_V,1.2695988088098704e-43,230.1639102512148,0.057692307692307696,0.00042405325435234867,0.010748354323228631,0.022954905089962892
p269_G,0.1116092072920952,2.5395069396804515,0.0,0.0,0.0,0.0
p269_L,2.2255584747396445e-16,71.80508911670802,0.0,0.0013972844025907818,0.05363940150860969,0.018345561970400156
p269_SC,0.18877728407390923,1.7314637812166904,0.0,0.0,0.0,0.0
p269_T,6.508906159408922e-11,44.417459180034356,0.40384615384615385,0.0028522209154464573,0.28982958821646304,0.23217598765935446
p270_F,7.892348350999068e-17,74.12519693352287,0.0,0.01347187791233004,0.0662407909401822,0.02657088961750408
p270_G,5.141009352220674e-11,44.91727321898322,0.0,0.00044395854772225215,0.005318372185890872,0.0019207769112043749
p270_I,0.9325685478296576,0.007166087995173637,0.0,0.0,0.0,0.0
p270_M,0.02270985139515616,5.220165509156083,0.0,2.7072501247927097e-05,0.008693143841663907,0.0029067387809706114
p270_S,1.706480293946097e-06,23.409809212932174,0.019230769230769232,0.015205048805849221,0.03752797634916228,0.023987931461926914
p270_V,7.413153149899224e-07,25.087313316764543,0.0,0.012716033138518875,0.004650705816187111,0.005788912984901996
p271_I,2.3512535751399908e-14,61.49546418836355,0.0,0.01776136891627874,0.05505809334419028,0.02427315408682301
p271_L,1.5074811185290792e-41,216.75252535886477,0.1346153846153846,0.001261887664527251,0.052098057312026984,0.06265844319731295
p271_M,3.640212000842934e-25,118.82978480346003,0.09615384615384616,0.0011396585446126083,0.056502523010558074,0.05126534256967228
p271_T,0.10463665098829177,2.6422120940875273,0.0,0.0,0.0,0.0
p271_V,2.1079378703226952e-19,87.57110255738107,0.019230769230769232,0.00013814842591567588,0.06922316759907995,0.029530695085254955
p272_G,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p272_N,2.2255584747396445e-16,71.80508911670802,0.0,0.0013972844025907818,0.05363940150860969,0.018345561970400156
p272_S,0.15383791384822695,2.039449226308879,0.0,0.0,0.0,0.0
p272_T,0.04112574517198874,4.190681394946402,0.0,0.0,0.010096977973331374,0.0033656593244437913
p273_C,5.617600626310016e-16,69.74112228943119,0.0,0.012838705674727611,0.042522629328945634,0.01845377833455775
p273_F,4.365836249513748e-31,152.6351040131805,0.0,0.002333512480295431,0.10544175395842667,0.03592508881290737
p273_I,0.17405058111143212,1.8525416182875492,0.0,0.0,0.0,0.0
p273_L,0.00014190367318189686,14.684303428355603,0.019230769230769232,0.0015194546611991253,0.027039779015102544,0.015930000969023635
p273_M,1.5222418111391531e-81,521.9885124842377,0.07692307692307693,0.12829787075110952,0.09925778873091455,0.10149291213503366
p273_W,3.621917963627357e-05,17.345825181733083,0.0,0.0,0.007689407628816329,0.00256313587627211
p274_I,0.002310188421843308,9.373354388367265,0.0,0.00014657759169525153,0.0989929714131736,0.03304651633495629
p274_ML,0.17782271722586937,1.8204269224465552,0.0,0.0,0.0,0.0
p274_T,5.459545482354204e-17,74.9522797443278,0.0,0.0,0.07735756311984612,0.02578585437328204
p274_W,0.00025500546737241555,13.552989801448943,0.0,2.2788963688391215e-05,0.03031014879853598,0.01011097925407479
p274_Y,7.257186703188525e-33,163.137176549387,0.0,8.879446049869871e-05,0.025651957125596717,0.008580250528698471
p275_G,2.2860210076379087e-08,32.17767647831426,0.0,4.856755946350576e-05,0.02276273838632976,0.007603768648597756
p275_I,7.839979878689538e-25,116.97883959769283,0.038461538461538464,0.0003957288196572838,0.12679889474995765,0.055218720677051136
p275_M,3.4234142253785166e-125,997.1093421192852,0.0,0.00016151686725654246,0.05579534599622852,0.018652287621161688
p275_V,0.0687721345418999,3.325227754504191,0.0,0.0,0.0021850936116744202,0.0007283645372248067
p276_F,1.1859548468727377e-29,144.28777977243192,0.038461538461538464,0.0036016601388063623,0.02549476441955213,0.022519321006632318
p276_I,3.010321032187648e-17,76.29092106789555,0.0,1.17553031342152e-05,0.0547667316016116,0.01825949563491527
p276_STCL,0.4394442251877182,0.5986102791267384,0.0,0.0,0.0,0.0
p276_V,5.277861402550056e-134,1116.201553438006,0.0,2.1499354107119145e-05,0.0634927664056676,0.021171421919924906
p277_C,0.0021156095887671623,9.53757720823727,0.0,0.0,0.01952560159079265,0.006508533863597551
p277_F,6.604907646966613e-08,30.00055899200457,0.038461538461538464,0.00012243277314523884,0.029369046343553445,0.022651005859412387
p277_L,1.610391640895044e-08,32.89926092814513,0.0,0.00031410918871533445,0.049981889192475884,0.016765332793730405
p277_N,1.7978667070859215e-111,828.4741322133451,0.019230769230769232,0.0013434419333979732,0.018483551372683385,0.013019254178950196
p277_S,0.044861140599823136,4.04246152521318,0.0,0.0,0.03095633237750894,0.010318777459169646
p277_T,4.342329703649921e-09,35.610435260929584,0.038461538461538464,0.0011267362015499611,0.024999932450370212,0.02152940237115288
p278_GAP,1.7379080623639938e-13,57.130540111215474,0.0,0.005303792026358572,0.003686330681361606,0.002996707569240059
p278_H,2.916716512205152e-11,46.1202380555331,0.07692307692307693,2.9714235276751675e-05,0.025300149899601065,0.03408431368598492
p278_N,5.188203328273728e-30,146.36811021225088,0.038461538461538464,0.0,0.019648192463769504,0.01936991030843599
p278_T,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p279_E,2.724447934630966e-08,31.81679809264137,0.0,4.536296520855514e-06,0.037698696269197626,0.012567744188572828
p279_K,2.666126544821003e-07,27.156723730039598,0.0,0.0,0.038961912331835234,0.012987304110611745
p279_P,5.232974362097298e-15,64.79815051216015,0.0,1.0415776242016168e-05,0.05212397937123305,0.017378131715825022
p279_Q,1.6336298729268556e-18,82.888857453055,0.0,0.0002597397043067963,0.019195641220527734,0.0064851269749448435
p279_R,3.1440768073101053e-118,909.0837150836186,0.038461538461538464,0.14043127638942038,0.09735491131008857,0.09208257538701581
p280_G,7.634792585179459e-46,244.78655541544822,0.0,0.0,0.014750969537672238,0.0049169898458907456
p280_N,6.98332526953178e-75,463.70179252840364,0.09615384615384616,0.0001336517498751281,0.0712807774774173,0.05585609179371287
p280_QKEF,0.014553409822197258,6.008091616355278,0.0,0.00025832733365909177,0.09174091678843857,0.030666414707365888
p280_R,0.04112574517198874,4.190681394946402,0.0,0.0,0.010096977973331374,0.0033656593244437913
p280_S,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p280_T,3.010321032187648e-17,76.29092106789555,0.0,1.17553031342152e-05,0.0547667316016116,0.01825949563491527
p281_DRN,0.8258618107590004,0.04845186131835145,0.0,0.0,0.0,0.0
p281_E,0.6146026589561784,0.2538185276134182,0.0,0.0,0.0,0.0
p281_H,1.5575654866082324e-132,1095.7133920200752,0.0,0.00016151686725654246,0.05579534599622852,0.018652287621161688
p281_Q,0.3455841451056273,0.8911500335341804,0.0,0.0,0.0,0.0
p281_S,4.52702300400873e-14,60.061906157945366,0.019230769230769232,3.0537844656172834e-05,0.08913819337055241,0.03613316681532594
p281_T,0.0021920753967989864,9.471276229912915,0.0,0.00035241425074273637,0.030798795149343323,0.010383736466695354
p281_V,0.017590254932592118,5.670973787834418,0.0,0.00018888431080050328,0.010827857358512988,0.003672247223104497
p281_Y,1.5474518034524587e-16,72.61726653746062,0.0,0.02807622581717597,0.04364995942194755,0.023908728413041175
p282_D,1.273827629588035e-12,52.82040159420005,0.057692307692307696,0.00014999648648385033,0.0013182670089306218,0.019720190395907392
p282_E,0.0005899479590508095,11.947318140851245,0.09615384615384616,0.0002816614623553304,0.06366005507558094,0.053365187563927476
p282_G,1.2897529487969932e-120,938.6777262913023,0.0,0.00016151686725654246,0.05579534599622852,0.018652287621161688
p282_L,0.03249783068897987,4.595500883756892,0.07692307692307693,0.0051664896691478316,0.09051895146388851,0.05753617268537109
p282_M,0.0005363524847216627,12.128806742406914,0.0,0.0004235423960691448,0.06005004880057986,0.020157863732216334
p282_NIH,0.26067946632172817,1.2677781960688699,0.0,0.0,0.0,0.0
p282_P,0.0687721345418999,3.325227754504191,0.0,0.0,0.0021850936116744202,0.0007283645372248067
p282_S,1.9196530429853222e-06,23.173706181603315,0.0,0.0004015371938845707,0.04011754641022387,0.01350636120136948
p282_T,7.762689585048039e-19,84.58588171562515,0.0,0.0,0.05595523244033676,0.01865174414677892
p283_I,7.17931594404959e-05,16.008019519758065,0.0,9.515610236230019e-05,0.025849504065236843,0.00864822005586638
p283_L,4.3009786158536005e-79,500.1590357341416,0.019230769230769232,0.015716658309118458,0.039946498863553184,0.024964642134480294
p283_V,0.04102332556632928,4.1949428926289904,0.0,0.0013614020454195972,0.018378938079212037,0.006580113374877211
p284_G,1.6336298729268556e-18,82.888857453055,0.0,0.0002597397043067963,0.019195641220527734,0.0064851269749448435
p284_H,5.232974362097298e-15,64.79815051216015,0.0,1.0415776242016168e-05,0.05212397937123305,0.017378131715825022
p284_S,2.529272082081226e-21,97.81328840484916,0.0,0.052845729517844754,0.0650973826392865,0.03931437071904375
p284_T,0.15986978092572113,1.980861139967453,0.0,0.0,0.0,0.0
p285_L,2.9777253864062076e-133,1105.696635204274,0.46153846153846156,0.14627828518957933,0.10941254484267404,0.23907643052357164
p285_P,2.3552806134060434e-62,362.6103028832214,0.0,0.0005331211767236648,0.02042437936186016,0.006985833512861275
p285_T,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p285_V,0.6611698145254041,0.19231593731407332,0.0,0.0,0.0,0.0
p286_L,6.551602135099142e-41,212.6750500569228,0.057692307692307696,0.00022952104227370773,0.0726437930910166,0.043521873941866
p286_QGFMH,0.08013785801583177,3.0735471076730487,0.057692307692307696,0.00014649841135320075,0.09367636265412942,0.05050505625259677
p286_R,3.7687696950705175e-145,1280.1224620837904,0.0,2.1499354107119145e-05,0.0634927664056676,0.021171421919924906
p286_T,0.0050701128200966675,7.918432551719484,0.0,1.29170838823167e-05,0.014596639913544427,0.004869852332475582
p286_V,4.078551095476873e-07,26.2948990721055,0.0,0.00018388647576544418,0.061939047981666835,0.020707644819144094
p287_F,5.473975483081221e-15,64.6988854198831,0.0,0.0007848277797134382,0.0093833047197394,0.003389377499817613
p287_G,4.30083655541715e-14,60.173924048239314,0.0,0.00013890968402946108,0.018273259197929152,0.0061373896273195375
p287_L,3.594131142853042e-111,824.991344175992,0.1346153846153846,0.0025919988799594077,0.07979480389455652,0.07233406246330017
p287_M,0.002443011555134574,9.269148487910565,0.0,4.574144730881055e-05,0.031979890396045596,0.010675210614451468
p287_SN,0.03517243123571593,4.458996186813761,0.0,6.625740726904925e-05,0.015017832295107973,0.005028029900792341
p287_T,0.0006357903644331788,11.804877374147807,0.0,7.970909030490063e-05,0.010216353352171307,0.003432020814158736
p287_V,0.00044805075503235686,12.472190846451445,0.11538461538461539,1.6731946622958883e-06,0.03543824830066159,0.05027484562664642
p288_I,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p288_M,3.138628454477662e-21,97.30934575458967,0.0,0.006202012904214836,0.009430698207294117,0.005210903703836318
p288_T,4.994949123904898e-13,54.84155834088972,0.0,0.00013702086701383452,0.05373902845335348,0.017958683106789105
p288_V,1.2097365820204468e-136,1153.6388943973066,0.0,0.00010559799193284813,0.05637656288439889,0.018827386958777247
p289_I,2.9941251052056468e-18,81.51073267067709,0.0,3.7933155009928608e-06,0.08572701443201149,0.02857693591583749
p289_M,0.7490979018395856,0.1023941442763963,0.0,0.0,0.0,0.0
p289_S,0.000753379565794002,11.482398580623267,0.0,2.6059823063918553e-05,0.036341646923129065,0.01212256891539766
p289_T,9.567797884970219e-32,156.50748224897333,0.019230769230769232,0.00019516200184191087,0.08738239036577763,0.035602773866129596
p290_L,3.738078338123281e-12,50.506279193647536,0.019230769230769232,6.95092114199161e-05,0.041997693077392775,0.020432657173193976
p290_V,0.0007174380379453922,11.575213017585638,0.019230769230769232,0.0,0.0022305814845276924,0.007153783571765641
p290_W,2.2255584747396445e-16,71.80508911670802,0.0,0.0013972844025907818,0.05363940150860969,0.018345561970400156
p291_P,9.00047051897783e-16,68.69332459757727,0.0,0.0013972844025907818,0.05363940150860969,0.018345561970400156
p292_S,1.775153974192476e-06,23.33065239829243,0.7115384615384616,0.0051750257337628645,0.4734474240712545,0.3967203037811597
p293_F,3.890565514607535e-15,65.45212262605006,0.0,0.0,0.007796323044909866,0.0025987743483032884
p293_L,0.3412402647974868,0.9073519419162345,0.0,0.0,0.0,0.0
p293_V,1.9774186802606685e-09,37.24623781415868,0.0,2.7567956107485044e-06,0.09747120920411229,0.03249132199990768
p293_Y,1.5474518034524587e-16,72.61726653746062,0.0,0.02807622581717597,0.04364995942194755,0.023908728413041175
p294_C,0.010876753020459535,6.530101572881663,0.0,0.0001754210039813029,0.02259083151823436,0.007588750840738554
p294_F,0.8452587696653096,0.03812817068816073,0.0,0.0,0.0,0.0
p294_L,0.044861140599823136,4.04246152521318,0.0,0.0,0.03095633237750894,0.010318777459169646
p295_C,0.2713913774431678,1.212156970861649,0.0,0.0,0.0,0.0
p295_S,6.742351684892935e-96,659.3279220741362,0.0,0.04249569255924294,0.046552740121790316,0.02968281089367775
p297_I,0.010876753020459535,6.530101572881663,0.0,0.0001754210039813029,0.02259083151823436,0.007588750840738554
p297_S,4.551551499247169e-20,91.10072477747308,0.09615384615384616,6.776968869207777e-06,0.0032039729722977838,0.03312153203167105
p297_T,8.171608863961384e-08,29.56531181975221,0.019230769230769232,0.00012176911307490168,0.03610578638873943,0.018486108244194523
p298_N,3.010321032187648e-17,76.29092106789555,0.0,1.17553031342152e-05,0.0547667316016116,0.01825949563491527
p298_S,2.592180897684251e-09,36.682572495568905,0.057692307692307696,8.440334329061105e-05,0.06178485521414234,0.039853855416580215
p298_V,0.7587148161999568,0.09444751650460959,0.0,0.0,0.0,0.0
p299_C,3.8294684443659965e-135,1132.2570336448277,0.0,0.00016151686725654246,0.05579534599622852,0.018652287621161688
p299_S,8.298859370167425e-07,24.859717030996887,0.057692307692307696,0.00010474798200696089,0.030161223874987472,0.029319426516434044
p299_T,6.08678094147e-05,16.330047350616432,0.0,0.0,0.044426558961793775,0.014808852987264592
p300_I,2.0443000010539257e-17,77.16282026043338,0.15384615384615385,7.366941983376423e-05,0.005173444992825949,0.05303108941960453
p300_L,5.878094472512076e-07,25.5557103239875,0.0,7.234843668674799e-05,0.056951838055207926,0.019008062163964893
p300_S,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p300_V,4.8905421559069885e-30,146.51703098763923,0.038461538461538464,7.033867660811034e-05,0.006767425938694374,0.015099767692280316
p301_I,0.17638326868172718,1.8325881803554023,0.0,0.0,0.0,0.0
p301_L,0.5574680684976256,0.34453177227668497,0.0,0.0,0.0,0.0
p301_Y,0.08453980158696586,2.9862704278650467,0.0,0.0,0.0,0.0
p302_N,0.16561484984778332,1.9273590854967628,0.0,0.0,0.0,0.0
p302_Y,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p303_P,2.481082274500626e-05,18.088973939569737,0.0,1.0123663295644798e-05,0.02724286393017396,0.009084329197823203
p304_L,0.0980689900777916,2.746075045198827,0.0,0.0,0.0,0.0
p304_M,0.002262657505271071,9.41213332426358,0.07692307692307693,0.00020782677514079043,0.02480766606807565,0.033979523255431125
p304_V,4.055606624854802e-11,45.42022691547312,0.07692307692307693,0.0,0.032841361104617973,0.03658814600923163
p304_W,0.29425704773384287,1.1021637361067833,0.0,0.0,0.0,0.0
p305_P,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p305_V,6.653421779686956e-09,34.72574211758994,0.0,4.856755946350576e-05,0.02276273838632976,0.007603768648597756
p307_C,6.346261579489271e-60,344.21173532617576,0.0,0.0008637013244913318,0.0037339553810633837,0.0015325522351849051
p307_G,9.000470518979686e-16,68.69332459757685,0.0,0.0013972844025907818,0.05363940150860969,0.018345561970400156
p307_I,7.069816612145113e-21,95.41726829049567,0.038461538461538464,9.750470837083258e-05,0.026744728248918586,0.02176792380627596
p307_S,3.9206127221651795e-20,91.44546052597325,0.11538461538461539,0.0002535975787391449,0.002719853923600037,0.03945268896231819
p307_V,1.7206463335743953e-12,52.17299190852444,0.019230769230769232,0.00026349228216045954,0.06591562039472836,0.028469960635886016
p308_F,3.7194820724956306e-60,345.95189204356535,0.0,1.6265802138489858e-05,0.0036416459929169876,0.001219303931685159
p308_I,2.7443167718426293e-13,56.13877633725961,0.0,0.0,0.045265008504067415,0.015088336168022472
p308_L,0.025230949033997765,5.035680052388779,0.019230769230769232,0.0,0.09208537968340087,0.03710538297139004
p308_M,5.8873625472535525e-09,34.97915231542577,0.019230769230769232,9.488644253131689e-05,0.010418144787547271,0.00991460015361594
p308_V,7.848358510570241e-05,15.834420019857536,0.019230769230769232,0.00021141299286217465,0.024863355507157296,0.014768512576929566
p309_L,0.0001178091535079957,15.04492960616134,0.0,5.6131201510075314e-06,0.023173010442511563,0.007726207854220857
p309_M,7.594494735997104e-17,74.21147789700551,0.019230769230769232,0.00010173112982361778,0.02319672356653897,0.014176407975710606
p309_N,0.04112574517198874,4.190681394946402,0.0,0.0,0.010096977973331374,0.0033656593244437913
p309_S,2.1323504128991456e-07,27.610489300541246,0.0,0.009637572742949347,0.032859716359660805,0.014165763034203383
p310_N,3.8751526268245946e-11,45.51681887045111,0.0,0.012807085987168757,0.014125977385116702,0.00897768779076182
p310_S,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p311_K,9.441377259879388e-28,133.38089418099025,0.0,0.0013139503672049283,0.015493743454348912,0.005602564607184613
p311_P,2.2860210076379087e-08,32.17767647831426,0.0,4.856755946350576e-05,0.02276273838632976,0.007603768648597756
p311_R,1.5474518034524587e-16,72.61726653746062,0.0,0.02807622581717597,0.04364995942194755,0.023908728413041175
p312_Q,3.8751526268245946e-11,45.51681887045111,0.0,0.012807085987168757,0.014125977385116702,0.00897768779076182
p312_R,0.23262838038453412,1.4278927939870505,0.0,0.0,0.0,0.0
p313_Y,1.0670119829437746e-08,33.74875283425622,0.0,4.856755946350576e-05,0.02276273838632976,0.007603768648597756
p314_R,0.002530280206764027,9.203776428792366,0.0,1.9292727567440348e-05,0.017265649190780177,0.005761647306115873
p315_G,4.004018378625012e-07,26.332243360811596,0.0,0.0023447878819065388,0.0013843206985486986,0.0012430361934850792
p315_H,8.641899620881895e-05,15.646923223036609,0.0,0.0,0.04087677010996394,0.013625590036654646
p315_L,0.8578723093010435,0.03210120315280396,0.0,0.0,0.0,0.0
p315_N,1.6183835500826396e-42,222.98827012531768,0.0,7.036302627562425e-07,0.05637788994170162,0.018792864523988127
p315_S,0.12100781692925344,2.4117543868530995,0.0,0.0,0.0,0.0
p315_VRMQE,0.5593285640245156,0.3412877692497486,0.0,0.0,0.0,0.0
p316_C,3.8751526268245946e-11,45.51681887045111,0.0,0.012807085987168757,0.014125977385116702,0.00897768779076182
p316_E,0.7490979018395856,0.1023941442763963,0.0,0.0,0.0,0.0
p317_L,1.4439076072123438e-08,33.124294853812465,0.0,0.0005486843445045088,0.014288718437044028,0.0049458009271828455
p317_M,3.2449261094924814e-21,97.23162404791209,0.0,0.05733975068659384,0.02373291176135319,0.027024220815982342
p317_Y,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p318_I,1.6874619280377438e-10,42.404721469318794,0.038461538461538464,0.00028890703062581886,0.05244459102532912,0.030398345505831134
p318_K,0.156664233386445,2.0116770773913824,0.0,0.0,0.0,0.0
p318_L,0.7904540692390756,0.0706770525175071,0.0,0.0,0.0,0.0
p318_M,3.902218568238034e-61,353.333071262412,0.11538461538461539,0.00010731113772099176,0.0415244729432892,0.05233879982187519
p318_V,2.770082998307992e-08,31.78264845322487,0.09615384615384616,1.5058961264002073e-05,0.0315345048434848,0.04256780331953166
p318_Y,3.010321032187648e-17,76.29092106789555,0.0,1.17553031342152e-05,0.0547667316016116,0.01825949563491527
p319_E,2.2636640235562173e-115,874.4350196109485,0.0,0.00031317600345099705,0.06303585314203256,0.02111634304849452
p319_G,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p319_K,0.04803811909987838,3.9263127320201345,0.0,1.9493269401932465e-05,0.06789325838794041,0.02263758388578078
p319_NRVM,0.939695043926891,0.0057286835956778855,0.0,0.0,0.0,0.0
p319_Q,4.423394490422337e-36,182.5262146089643,0.21153846153846154,0.09747670383357578,0.10776527868465903,0.13892681468556545
p319_T,2.982993804639186e-22,102.82652449032899,0.0,0.006202012904214836,0.009430698207294117,0.005210903703836318
p320_L,2.0250929960975027e-06,23.066515767171467,0.0,4.130069087467357e-05,0.012790587667233845,0.004277296119369506
p320_M,4.475135062204747e-26,123.91445277314867,0.0,4.826567579623445e-06,0.03874725692059992,0.012917361162726515
p320_R,2.1644321241301147e-07,27.58013909051601,0.0,2.1558375937233467e-06,0.012286820632228121,0.004096325489940615
p320_T,0.19558332009019166,1.679169838152791,0.0,0.0,0.0,0.0
p320_Y,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p321_I,4.430121275578744e-05,16.951133977520968,0.0,8.787977673206563e-07,0.002405247244439293,0.0008020420140688713
p321_L,2.8749091844278883e-10,41.282893450160586,0.019230769230769232,1.23706001121902e-05,0.06175654608112249,0.026999895304001306
p321_M,0.15225716795405078,2.055236223325148,0.0,0.0,0.0,0.0
p321_R,0.0015881865042672656,10.074515564680043,0.0,3.004551767513132e-06,0.02273902526230183,0.0075806766046897815
p321_V,8.727515493567974e-101,710.0356763753606,0.0,4.1400871921102325e-05,0.06762138467437181,0.022554261848764304
p322_F,0.04522817419370132,4.02860601344626,0.0,0.003375343987996331,0.09362017027199117,0.0323318380866625
p322_G,0.0005813887211974703,11.975152401635373,0.019230769230769232,0.0,0.049011149914781324,0.022747306381850185
p322_GAP,1.1573729845963102e-19,88.94918182892518,0.0,0.0033332178171728817,0.061471846428715525,0.021601688081962802
p322_P,1.3481686340151354e-05,19.29203474736588,0.25,0.0022687871152326173,0.08281278718690942,0.11169385810071401
p322_S,0.0005363524847216627,12.128806742406914,0.0,0.0004235423960691448,0.06005004880057986,0.020157863732216334
p323_GAP,7.501627342531297e-49,265.03592332912854,0.0,1.4319169747957198e-05,0.024257620113972648,0.008090646427906868
p323_M,0.00017638132113613204,14.263669979351052,0.0,0.0,0.024538086161543106,0.008179362053847701
p323_S,8.527574204167974e-17,73.95161898494486,0.038461538461538464,0.00012856113145142455,0.06411531926271134,0.03423513961856708
p323_W,0.7587148161999568,0.09444751650460959,0.0,0.0,0.0,0.0
p324_G,0.4558673623796271,0.5568168797943343,0.0,0.0,0.0,0.0
p324_GAP,0.0016730781272171846,9.976818566123415,0.0,0.0,0.04229495076000654,0.01409831692000218
p324_NV,0.38503530692138266,0.7557793226511798,0.0,0.0,0.0,0.0
p324_R,2.400229984475874e-20,92.58047336614321,0.0,0.000255618640971404,0.050363866478765784,0.016873161706579064
p325_GAP,6.197832266304578e-08,30.130736758726776,0.0,3.104288060764815e-05,0.03388595321902542,0.011305665366544357
p325_I,0.011222146041646052,6.473840188130933,0.0,0.014975036231159186,0.06411768466049608,0.026364240297218424
p325_K,5.136061763464466e-06,21.20708889779453,0.15384615384615385,4.617304400627266e-05,0.030884736113568886,0.06159235433457635
p325_MFL,0.9234637088117061,0.009238301685558286,0.0,0.0,0.0,0.0
p325_R,3.496342829001946e-09,36.06041957771464,0.057692307692307696,0.0001439388541220875,0.07495503464879032,0.0442637603984067
p325_V,0.013476728609642627,6.145416493418154,0.0,6.789169883262568e-05,0.014660935692715303,0.004909609130515976
p326_GEV,0.061861991574767995,3.501144677356814,0.0,0.00014653457340324695,0.01610416206590526,0.005416898879769501
p326_K,0.0005363524847216627,12.128806742406914,0.0,0.0004235423960691448,0.06005004880057986,0.020157863732216334
p326_N,4.226571402944599e-17,75.52747720938278,0.0,0.00034123883356029214,0.04475190172873238,0.015031046854097556
p326_Q,8.527574204167974e-17,73.95161898494486,0.038461538461538464,0.00012856113145142455,0.06411531926271134,0.03423513961856708
p326_R,0.0792233253292415,3.0923297980859212,0.0,6.235126069789058e-05,0.052990867577180495,0.017684406279292793
p326_S,0.7384157711930257,0.11163773888258731,0.0,0.0,0.0,0.0
p327_E,0.7587148161999568,0.09444751650460959,0.0,0.0,0.0,0.0
p327_G,0.0006998945508318866,11.62224321215768,0.0,0.0,0.04053712996549645,0.013512376655165484
p327_K,5.883911109585081e-12,49.534366272635665,0.0,0.012838705674727611,0.042522629328945634,0.01845377833455775
p327_N,0.044861140599823136,4.04246152521318,0.0,0.0,0.03095633237750894,0.010318777459169646
p327_P,0.00027340309412175994,13.41901821084362,0.0,8.77198194513529e-05,0.02473990967060088,0.008275876496684079
p328_F,6.91063590742498e-05,16.082379303812715,0.038461538461538464,0.0,0.04816923938567819,0.028876925949072218
p328_I,0.004173740585691205,8.276374815542495,0.0,0.0017803752970479271,0.04498657095999053,0.015588982085679486
p328_K,0.0022623796645731124,9.412362434943741,0.0,0.02549437602122226,0.08649911786827076,0.03733116462983101
p328_L,1.268040482734554e-14,62.850228084630224,0.038461538461538464,5.139916099548098e-06,0.02811372473705173,0.02219346770489658
p328_M,1.2158018151444614e-69,420.1029003045077,0.019230769230769232,5.44609425393182e-05,0.02775744919534239,0.015680893122883646
p328_P,0.00581942179853565,7.665769755374262,0.0,6.424474466314817e-06,0.04755619525567658,0.015854206576714297
p328_V,5.631836762769556e-10,39.87109019662476,0.0,0.005947968594123636,0.06497532613893478,0.023641098244352805
p329_D,1.609576968786095e-07,28.18260037773832,0.0,8.878155477811307e-05,0.0903606924511502,0.030149824668642772
p329_E,0.05680415455786193,3.6437744737496156,0.0,0.0,0.010283743721032903,0.0034279145736776343
p329_G,1.9001376688581418e-14,61.96245142035154,0.0,0.0002554210273971435,0.027424565425136313,0.009226662150844485
p329_N,0.0010270398674703622,10.895530245877584,0.0,1.4742380335708307e-05,0.06852406874986425,0.022846270376733317
p329_S,8.61388926161174e-24,111.23119967052118,0.0,0.001170577966745104,0.03412108980278322,0.011763889256509443
p329_T,3.4100544434404726e-27,130.21494030300627,0.019230769230769232,0.0005844289180237236,0.000349484839210336,0.006721560996001098
p329_V,0.00015390745873351233,14.527148699903172,0.1346153846153846,0.0,0.0041756846628656875,0.04626368975941677
p330_D,0.003211240286803563,8.76101645104211,0.07692307692307693,1.2969599891721326e-05,0.06949148473795146,0.048809177086973375
p330_E,0.0007334343716157944,11.533335564575394,0.0,2.709348402395701e-05,0.012538899468791142,0.004188664317605033
p330_P,0.5480701691440515,0.36123655198122445,0.0,0.0,0.0,0.0
p331_E,0.00043824467620599085,12.514487192536317,0.057692307692307696,7.924033092858927e-06,0.014330524951933392,0.024010252225777986
