Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,75,0.9168750371980565,8.915620693583348,0.01937875693728701,240.26331318471608,15.296063242829138
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,77,0.906711408607706,9.511722211782637,0.02075133321586204,280.9208682666873,16.59958792251244
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,79,0.9234669689882216,8.493110823558805,0.01867332906528043,224.85003153396343,14.576556694691845
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,81,0.9198910039886441,8.889994174191377,0.01929725510798928,234.18009099461642,15.20293899338096
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,83,0.925875306690789,8.322955707890213,0.018020046171931918,221.7169457680995,14.689126644937739
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,85,0.9293229512307969,8.463177011186326,0.018459797332377466,220.13975186684883,14.556253592220752
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,87,0.9257887692072367,8.69722185490045,0.018827741564624263,226.17437222279787,14.732839928301132
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,89,0.9280085999046056,8.640628533021433,0.01847977693584173,206.90153687980438,14.305646259134258
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,91,0.9058971784571492,9.525009017035305,0.020744715090516376,267.7007053044296,15.975268706624453
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,93,0.9103588029055982,8.704899238506295,0.019055564747576016,247.6579155609063,15.611195262505845
wt_vpod_1.2_LG_F_R7.treefile,random,5,gbr,95,0.905402163817266,9.552546693417744,0.020999063126793952,280.327413607559,16.559709020567237
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,1,0.9088333206557624,9.256454729237085,0.020369537900094187,285.72403050219543,16.339065459118274
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,3,0.9261243168953108,8.209482442637182,0.01794413405241262,214.2013743027062,14.340740519999517
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,5,0.9215161776236015,7.875688200644412,0.01702432675400813,208.3251698268773,14.00932292430615
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,7,0.9136011843063087,8.024478508695978,0.017435330411383405,219.84431683571918,14.078516654761062
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,9,0.9130220945893416,7.505918303073894,0.01609140010381689,211.54685713255952,13.716433746710374
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,11,0.9270853994974153,8.146371324949168,0.017739398919982143,200.57211986517672,13.648298778784863
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,13,0.9252432825694261,8.436828819183567,0.018331578557333222,215.35251128066886,14.328273102672606
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,15,0.9232913845062235,8.284868340563285,0.017972700251430575,207.1165763920446,13.84823877210702
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,17,0.9340133162265436,7.9743931888226545,0.017399900062824353,185.55401354431262,13.01415049078557
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,19,0.91815724629989,8.763595480789798,0.019115362397770168,226.13953622424708,14.950756401727542
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,21,0.9011676590292845,8.790226325790542,0.01939341224501143,263.0866973990331,15.311320730799993
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,23,0.9307044625611325,8.14626905384758,0.017805267086415017,209.5137815571339,14.219864527628445
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,25,0.9302700621179375,8.21271771728837,0.017857437370694146,212.80407865947518,13.907053365010121
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,27,0.9227014841344929,8.690464101509669,0.018873318231269975,233.53590358536468,14.67150039831523
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,29,0.9188942386672051,8.803792488503035,0.019244652170696305,243.9552895708153,15.17383840814917
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,31,0.924183096560996,8.410565346909202,0.018373270030522085,218.97324524366599,14.494684687063845
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,33,0.9282872657479481,8.58675344058194,0.018587641178636975,230.48938674098605,14.521390879603665
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,35,0.9240101719566741,8.577941952648922,0.018855694465435023,231.74277543340338,14.711049639448854
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,37,0.9317075886220479,8.280333075057493,0.018058235064984413,201.72678018795412,14.068707050663019
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,39,0.9173444292736077,9.155303619519119,0.020023067424047154,236.12443063205805,14.947703281643278
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,41,0.9297110162510551,8.611140997047006,0.018705547186789594,206.8723268649291,14.19886575672767
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,43,0.9321058899175606,7.913666875319217,0.017270520211286083,199.87370959888295,13.631804780211283
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,45,0.9115529879528124,9.010868471087631,0.019828857466284364,245.39028075188511,15.209996532759456
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,47,0.903750229181126,9.20033766530943,0.020047370776393333,249.29943104975723,15.280897192314358
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,49,0.9220228346891517,8.787305914582014,0.019213132629781977,228.96689718887498,14.914817244052841
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,51,0.9081036647927423,9.154004061450363,0.020120331776112416,262.6725481297643,15.806120688239528
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,53,0.918644931488463,8.597446559959462,0.018868899087170474,237.25298110217776,14.54676290288746
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,55,0.9327541682933153,8.196756881138757,0.017988823469214165,193.87320986517028,13.660692555005953
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,57,0.9168813401581164,8.486855379671518,0.01853035356965809,231.69692719382527,14.883248915125035
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,59,0.9225669284309248,8.66027962355539,0.019209344715565523,225.24702078107077,14.612139913032266
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,61,0.9087871101083762,9.172378745229992,0.0200422822376725,267.89682535567215,15.876197273796691
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,63,0.932805210564333,8.381453495056434,0.018157540767118167,201.0090050892874,13.672083639986514
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,65,0.9227285509060169,8.489339606766917,0.018630842842811322,234.49846942929938,14.424103625389812
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,67,0.9123848772118452,8.872861192864523,0.01937041178953959,260.94367552796683,15.434061715198117
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,69,0.9236184078226362,8.374654181059665,0.018199059295387267,210.45904514419453,14.35192021152899
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,71,0.9166996161748526,8.937109557995527,0.01940730588404079,239.80064189284042,15.298813466412241
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,73,0.925705086979926,8.793913373285983,0.019283032274615704,220.90169862894703,14.366333043109442
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,75,0.9210978089177717,8.655915597096426,0.018823171234884264,232.08659077154442,14.921754086782585
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,77,0.9281594147328809,8.527971003633976,0.018781916062400296,230.4104875313642,14.371048335874647
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,79,0.9318462598196987,8.389632677988823,0.018380247167588744,211.67881403216182,13.816922632335459
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,81,0.9183667876824375,8.853125469024905,0.019317055315311034,237.18910326329458,14.775114087968742
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,83,0.9228778897048213,8.787256491439438,0.01923394378566741,219.25837645410104,14.461533179721881
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,85,0.909373491071967,9.123878696458604,0.01988122398654741,270.47743654735484,15.733907546195159
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,87,0.924208546821753,8.219136367978384,0.018085439555376615,227.5593360877706,14.479374500474146
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,89,0.9195786745131342,9.025166720325725,0.019714178981616037,233.38597139478907,15.122168531778467
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,91,0.9188785274607253,8.876232622850619,0.019333140070814787,261.86946713842383,15.253110703033133
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,93,0.9179100732965305,8.781255677159782,0.01910508451958806,238.14334915692785,15.160135774334332
wt_vpod_1.2_LG_F_R7.treefile,random,8,gbr,95,0.9217941943847195,8.63754458102899,0.01896152820874221,239.41200054771963,14.83466408877381
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,1,0.9125314067479285,8.978476825291091,0.019690288060159787,277.02518433538535,15.77552582945987
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,3,0.9251973454681552,8.352684091284795,0.01811780493629374,227.95818160486715,14.2820418908123
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,5,0.929173667168009,7.959567233212523,0.0171946569992033,198.93060688699916,13.434851378297543
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,7,0.9215941320302429,7.7643188976353965,0.01685945348545303,230.0371253992755,14.110456381230998
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,9,0.9274588408093114,7.628282999483112,0.01654761025632946,204.15748475231118,13.263858619662347
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,11,0.9028905606322113,8.332135031897893,0.018282859897156827,257.7951108095413,14.911581722641415
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,13,0.9242153698595746,8.064183009816443,0.017548250852515313,221.13893907103375,14.14453688821765
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,15,0.9053029618627241,8.670581765674548,0.01878088149716916,255.429020007605,15.26959974841966
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,17,0.9158790870967802,8.523915205302952,0.018656497441090852,232.16532884087556,14.856768417272662
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,19,0.9128900393145996,8.647730609660098,0.018981185242048334,227.30444235730562,14.265228387606053
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,21,0.9242321411873657,8.182723602376853,0.017933603158986327,204.5123606929971,14.10871943299206
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,23,0.9166749255570377,8.282459923281916,0.018015277132085866,231.81581987579995,14.485193030105062
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,25,0.92467608950284,8.527947137936817,0.01864118947212216,213.55246794046872,14.329215709315756
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,27,0.9172315662463644,8.740175147405429,0.018943460163695178,234.56847761883645,14.900393343681369
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,29,0.921194740978396,8.607336418146811,0.01901319559047047,230.47921223784465,14.556327099575075
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,31,0.9101947921588456,9.017666393866861,0.019448965795323705,245.57038300535578,14.998511575916018
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,33,0.9165983405855365,8.820636765487668,0.019258824228812692,249.78050272324217,14.699317048326105
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,35,0.9260599266241059,8.77446458413303,0.01915171242736378,220.7131217673879,14.615729109170337
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,37,0.9269675065431789,8.731921429469143,0.018992822796416696,222.47953298578076,14.337885775624258
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,39,0.9109681838945853,8.900812574690189,0.01942616371781284,250.4719753620124,15.368749864173571
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,41,0.9181599221527517,8.584150084529927,0.018618927416893097,229.15759030179032,14.557406088613362
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,43,0.9281071606183928,8.429603842969247,0.018410275371660987,212.00167144851508,14.110208626095574
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,45,0.922620428637104,8.35358393421461,0.018183778554780452,211.3765300111234,14.131325416095601
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,47,0.9216929416460168,8.53715386479415,0.01850297628451878,209.47880434879752,13.89165714653899
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,49,0.9243304529001097,8.100160739083572,0.017699855417513462,219.44993939780238,14.200439785436629
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,51,0.9364919809070538,8.083180175494922,0.017364033384844425,191.5706853370968,13.492658147337252
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,53,0.9272623161509392,8.609239860916656,0.01871085312970671,215.30098753989856,13.987943153558962
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,55,0.9212281564703859,8.416474237130945,0.018427127377982834,222.15525127254335,14.238557368328307
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,57,0.9155069858659914,9.266956167245464,0.02016950128427524,246.41763400787468,15.139431980903126
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,59,0.926233691798665,8.339009018166571,0.01806206048860552,219.09225912026704,14.145408310449534
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,61,0.9094275597754476,8.732247376242935,0.01915086732300985,254.40135231027656,15.249614166644696
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,63,0.921099931681509,8.690374436682035,0.018812805454114782,240.71063264107616,14.9573888108057
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,65,0.9281045910195797,8.35546420968698,0.018200616980972563,202.40814406947388,13.835150218444468
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,67,0.917807630883036,8.608528714284454,0.018809331075737082,227.7685500254534,14.554854974402378
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,69,0.923016319831709,8.516200922945224,0.01859507825492853,227.01139436603506,14.43227433420646
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,71,0.9223968967241722,8.766634010919699,0.019246706722064542,231.73020382585668,14.869859649869014
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,73,0.9333460342754393,8.038514620008263,0.017275281848262984,177.41965487749084,13.058381556816064
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,75,0.9358589666975021,7.8831808077753776,0.01706403738979201,188.63759859996821,13.051985368801923
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,77,0.9183133677029582,8.759128967982535,0.01909320619377761,220.97909570242942,14.273630119937469
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,79,0.9324820575420383,8.36071099604415,0.01819825370763874,197.93609307485698,13.756218528558932
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,81,0.8963416135672819,8.864347456615684,0.01922522219894753,244.15684209056553,15.152032469338872
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,83,0.9249877123419882,8.546010742655307,0.01842804235490157,219.38043325676662,14.125182973737926
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,85,0.9307869519218247,8.202872243463155,0.017836944810058226,200.0505223211036,13.876813427342096
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,87,0.9270320351200286,8.30072836132064,0.017993294749777768,209.05791071829904,14.075203295454589
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,89,0.9182515018164477,8.832262964216365,0.019190564859052368,232.20492797607258,14.98877461538628
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,91,0.9168417610494206,9.084172004396617,0.019882674106041345,256.6883730968294,15.438118147716818
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,93,0.9206918722628001,8.103893253796787,0.017730309496378598,227.78046476967157,13.931369702804748
wt_vpod_1.2_LG_F_R7.treefile,random,10,gbr,95,0.93122083177705,8.064005524926515,0.017517331410783297,203.44101161783752,13.702094367766628
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,1,0.9264034792990992,8.670387382397276,0.018733076082132184,234.65496946396001,14.284218059159786
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,3,0.9263771388879634,7.878521092557828,0.017002698440121027,203.7833505202665,13.361372989338824
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,5,0.9193173315850941,7.7126765856824155,0.016737502420136895,231.96084532928793,13.848962300301165
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,7,0.9055501103249233,8.263922772212423,0.01802790976733049,260.44235144565965,14.53161495947738
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,9,0.9374342550540208,7.407934189750606,0.015924485708736117,177.84979880454478,12.74448179462491
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,11,0.919544883114944,8.790568582737286,0.019330877224443235,243.26481367576946,14.845384073826972
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,13,0.9192513425167391,7.901721733926288,0.01683872789562567,200.2553406869961,13.3453288605581
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,15,0.9173563933342717,8.507733345862354,0.01840265265005916,223.52071100369525,14.439000535379806
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,17,0.9117699385960619,8.562989853245007,0.018500084433695,241.58041289031408,14.712490955409445
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,19,0.9317520775760464,7.9340891670442275,0.017259967111927937,197.55011034614884,13.387384468430978
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,21,0.9269043264556744,8.204355691956804,0.017838110815171036,208.8234777885423,13.860112850721196
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,23,0.9247901194510723,8.22858146098139,0.01769666352380902,215.63088920155113,14.147091889462446
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,25,0.9158414768785343,8.706260234793072,0.018921199176498617,242.3179893043564,14.761403075204342
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,27,0.9263112055920426,8.150585009068639,0.017752011365894122,204.65014094696235,13.77949308540989
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,29,0.9343955579333455,7.9528221780692805,0.017350080003157676,187.29215005553738,13.263629940960476
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,31,0.9217420558677492,8.10332322933545,0.01766567730787248,207.15826264115992,13.700270203383477
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,33,0.9256263563643663,8.077947185569052,0.01755491506501376,209.43511629520256,13.639851481438916
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,35,0.918829052725269,8.5243517248993,0.0186370651440278,221.2258156013713,14.427244377449215
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,37,0.9273473683817405,8.393739685051726,0.018147718579120117,197.11585147630862,13.585221780145453
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,39,0.9092718717950382,9.061750187734487,0.019647377697282066,266.13008276719114,15.115726656866336
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,41,0.9179593729205902,8.859931783854867,0.019497287615531243,262.0855599814015,14.968886356963443
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,43,0.921779009314332,8.317432000177083,0.018087790242276684,215.09625480188492,14.130524139943207
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,45,0.9107237814308333,8.568111300014726,0.01865691719585536,218.337570479062,14.034504073452254
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,47,0.9291125434591637,8.109361684041065,0.017698363068090302,212.92106417391437,13.893582556429196
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,49,0.9279451351321663,8.165631382990735,0.01780494068769208,203.6387677312421,13.471122745041074
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,51,0.9252736405651291,8.079624342477521,0.01748612196110542,200.09832209913455,13.37505083446539
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,53,0.9116821155873498,8.754000514348343,0.019143412547134763,235.7734782557727,14.867538501171673
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,55,0.9221091219232537,8.359318712133794,0.018289024972970327,222.39489366447427,14.189125040033998
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,57,0.9239831021461405,8.656863502084478,0.01903912584729848,227.3555470037309,14.415520265030564
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,59,0.9358458264700139,7.911746599743463,0.01718345011522591,181.33591360690494,13.056773008510538
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,61,0.9254095717881848,8.653329849831144,0.018797375504008753,218.58456648592235,14.256321263149246
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,63,0.9234559791148059,8.567010780463233,0.018626258456651206,244.11325772457556,14.815119834477679
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,65,0.918268456967089,8.343079004655927,0.018228424037600877,222.1928643447529,14.35169486401743
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,67,0.9182146797518906,8.076181588698367,0.017521737376238192,210.76345078927326,13.751390578741763
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,69,0.9179080118325947,8.54001290507452,0.01859286821236196,224.95556351469486,14.312888668305627
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,71,0.9191469784085248,8.407672195517177,0.018365352440152923,222.2756604102033,14.120703057775506
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,73,0.9219787186349734,8.461634004192213,0.018384210334680063,223.67717422165674,14.320378276005963
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,75,0.9105057275395166,8.621104229246058,0.01873757038306546,236.97486353627187,14.834069122581091
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,77,0.9180959034258244,8.185264025855515,0.017843605614440927,216.5960302683724,13.611528363411132
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,79,0.9193226778278518,8.500509987286572,0.018536829742326382,222.6139356632384,14.05803855911563
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,81,0.930907295448231,8.43170223322457,0.018251871763636494,208.78434537897263,13.847326155816772
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,83,0.9117646554736161,8.37637702903819,0.018233736229676004,219.11495772303,14.474265559894965
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,85,0.9212548827424366,8.813283756116741,0.019270616746060464,239.4807074071231,14.691737187528998
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,87,0.881135886136515,8.592648230017744,0.018498959048320374,245.61331379048804,14.856088944389596
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,89,0.898751719728792,8.921825844163882,0.01943990980545471,240.59801374291314,14.860568687927461
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,91,0.9348610295913914,8.471896780101867,0.018373611215811225,191.08135867096777,13.501012460490438
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,93,0.9244980420849358,8.42003641940451,0.01840893140799202,207.30858683517963,13.748521562395185
wt_vpod_1.2_LG_F_R7.treefile,random,12,gbr,95,0.9169275148954865,8.611859065193142,0.019061087305204463,229.97669966260506,14.540667714458904
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,1,0.9088019227900047,8.932065601408741,0.019506414101690808,288.142958326261,15.50163398523545
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,3,0.9259187665427705,8.110752471179548,0.01765129175448966,215.5489743840939,13.397994205932244
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,5,0.9173302634631998,8.261295818941777,0.018019939529684146,243.01348232266554,14.098870845593522
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,7,0.9212021462067047,8.283928691491528,0.017929060717044757,244.53735318438666,14.381550768151527
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,9,0.9083802006379881,8.278688273144784,0.018138612673579472,249.2076004781517,14.468129528588987
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,11,0.9224466393719629,8.077354898656035,0.017519802055212766,201.22625888455235,13.520867009973642
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,13,0.9171156169063833,8.33093621067425,0.01805340656138806,236.84691759686774,14.452142785400095
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,15,0.9073093432983741,8.571170441732678,0.01877937831984714,254.1929377271189,14.794025456040535
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,17,0.9119234289556754,8.106882151037256,0.01766143929962465,219.97104308286922,14.053254460814404
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,19,0.9169413644591579,8.591460549142047,0.01868153540850532,263.39956206189055,14.513644098885964
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,21,0.9322900883008969,8.082699930744853,0.01770043702769718,196.49080815109681,13.53373255224503
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,23,0.9068791003663106,8.92594413460855,0.019728797389729807,248.01199488684753,14.958330829985082
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,25,0.9137206894788262,8.50361598874894,0.01876896995606651,223.77817348425415,14.234084757086835
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,27,0.9278260251364405,8.225535605874873,0.01796337207177755,219.60573945903997,13.398786500526539
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,29,0.916329701524352,8.28306324585471,0.01809415632693547,218.3238889622629,13.922594436347486
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,31,0.9126221258473088,8.865416396971899,0.019368837107429964,253.03461978459654,14.917778944978462
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,33,0.915384324280599,8.61252552398637,0.01863603961429643,215.45804559323085,14.116841409979317
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,35,0.9342847954827369,8.361030219010084,0.018350325890018785,195.26367762016434,13.353300085638601
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,37,0.9227606406893255,8.520661794792428,0.018463806961789387,226.02067180495936,14.126482683752378
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,39,0.9057357666173622,9.122063683420482,0.019979999703300354,286.34598037787055,15.60897040186286
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,41,0.9245763899516022,8.6276464053274,0.018834762870146984,213.05999493196225,14.251154872536516
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,43,0.9312150297187631,8.347653907106436,0.01805764960225374,205.45791644059162,13.48167361672021
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,45,0.9236344377236552,8.448539671792663,0.01847270166092326,222.57189338630394,13.753606099346177
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,47,0.9223959215739911,8.628308386426966,0.018678062848563267,223.22306614753873,13.78881128573232
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,49,0.9223938169198094,8.308114610902603,0.01809084146547551,212.3024747231734,13.992447428636076
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,51,0.9207215480769354,8.261030564914947,0.0178225510474755,213.94949688232748,14.151094566246979
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,53,0.9332259940849684,7.921615894723158,0.017334487173891213,201.43836278211697,13.045468530734022
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,55,0.9136945290647228,8.459492148961626,0.018434037399643177,231.59706201141256,14.324960472191295
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,57,0.9135434745186315,8.59355109930183,0.01854401198256946,229.79397678535258,14.34374053251974
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,59,0.9119979033664234,8.30815929743087,0.0181702794124435,224.15877018917791,14.205467150390199
wt_vpod_1.2_LG_F_R7.treefile,random,15,gbr,61,0.9266730441215965,8.525298575463951,0.018355616501768438,218.05296327755119,14.017999996149346
