Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,23,0.78645482042631,18.54169563057556,0.0416514326249735,714.7505415952393,25.99350795573504
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,gbr,23,0.7657340583784431,18.019182388286616,0.04080972233011432,745.0903015454596,26.233460987345808
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,BayesianRidge,23,0.7656486281158956,18.2558514447637,0.040573478398111484,729.6088796814449,25.72424703742281
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,23,0.7453885247540256,20.45644727432431,0.04546842106971135,815.2655877137138,27.630963858431244
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,23,0.7406088187438791,18.979114499077202,0.04267655177220265,795.2928205356071,26.631709170287465
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,xgb,23,0.7259165787672998,18.797971011376468,0.041811576253010574,861.5477810775657,28.078081245740954
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,23,0.7223793092701778,17.382502576371,0.03904430703643375,813.4199228989542,26.114165003976414
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,lgbm,25,0.8522532914985814,17.984629942565686,0.04004665461628309,562.4849877809224,23.47697333769525
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,gbr,25,0.8355939258786185,17.13750106341685,0.03853020443110024,640.3412992827527,24.489544778250636
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,Adaboost,25,0.8210657055196015,17.80533821259498,0.039591135408619416,710.7773723514483,25.36370410607291
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,rf,25,0.8008490179918076,19.469740486365485,0.0439608477221452,781.957601830138,27.053658494936208
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,et,25,0.7874895555594048,18.858614010989008,0.04178976679397592,823.516933217338,27.114959644521946
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,LassoLars,25,0.7872064329925565,20.98228116612135,0.04705515742082489,842.0078464749447,27.627530193039206
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,BayesianRidge,25,0.7862285162621695,20.044048038691088,0.044802028066753555,846.3387913060197,27.81112671169233
wt_vpod_1.2_LG_F_R7.treefile,leave_out,8,xgb,25,0.7848299590721961,18.189693268111043,0.04138711022247865,859.952462168673,27.60579404664575
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,1,0.9135711688095454,9.925896562572673,0.021872461580709688,276.2810264627898,16.074920978861503
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,1,0.8974872617945037,8.918405758613114,0.019537309951535124,342.06704110559906,16.562594710136366
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,1,0.8954072858659943,9.911430131075832,0.02175348173748001,353.1434428900432,17.33003198779183
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,1,0.892431042804526,12.57756220646559,0.027261655869473843,354.7711744167715,17.86496322856737
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,1,0.8732606760204646,10.470334813636734,0.02338697340423275,427.8661074084671,18.440589139042537
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,1,0.8675037934794331,10.653510158353185,0.023756102189248555,456.9921058304197,19.260998450250394
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,1,0.8593775034589417,10.472182255320224,0.02370822725987721,460.34076282215517,19.625559801882932
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,1,0.8068387242621531,15.763012314458503,0.03513739102048855,625.7903868233377,23.706941212355375
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,3,0.9073768292307122,9.377302915805714,0.02086517591929446,352.44430097743,17.06013260553676
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,3,0.89070691118015,11.389687281885212,0.025426014787548683,412.6641872730294,18.790176190886665
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,3,0.8849478931004834,13.574785457923,0.029553443791764316,423.88622352969304,19.70172051059922
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,3,0.8822082465309838,10.89459257543853,0.024226269393505112,450.27370428282694,19.52718641917172
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,3,0.8780415840168511,11.115448273102166,0.024485133509082203,453.3314594082047,19.95191603878921
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,3,0.8763216495356518,11.079698887302063,0.024916031919245744,471.7676043256555,19.898168490975213
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,3,0.8146720490329079,16.757345520856774,0.037479603046299784,681.817246011338,24.631942498274867
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,3,0.8084414175246046,11.85139293548446,0.026634292099202112,733.9260619080313,24.314117705856383
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,5,0.8876378086989872,10.710267656943584,0.023439602165246803,380.80591863635766,18.011527967829952
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,5,0.8762212916688592,13.964586963117759,0.030535613075073263,421.71067874169074,19.705134174942003
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,5,0.8736516380554221,12.262491783435687,0.02732698401829557,428.2906757232502,19.800676056234455
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,5,0.8661680811820311,11.546414125762741,0.025578584500185873,456.93385590065634,19.81488879629467
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,5,0.8637084001080308,11.763625033875723,0.025871238231436222,467.51037827276616,20.07409095550771
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,5,0.8526644645857251,12.140580404430136,0.02689437695411412,508.7493753118771,20.824415094089872
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,5,0.8170963968400834,13.250371628036834,0.02949145430207951,629.746260389355,23.017745204715844
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,5,0.8000526629761311,17.002302859386596,0.03790001138232781,680.8200881411371,24.688408035175705
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,7,0.8820171502139846,14.459756425331667,0.03162763456273895,400.8177136740069,19.521484108008686
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,7,0.8737245243713158,11.588566816438393,0.025479058768330193,434.55989527261,19.17626214410073
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,7,0.8638954294077715,13.343508713098581,0.029700647078580895,467.76025329179384,20.48612992127081
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,7,0.8593209297567729,12.256227113865904,0.027313253401683963,485.78856756871784,20.469909153119403
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,7,0.8483502123695768,12.613973158994524,0.02777376006186973,523.9488690462028,21.119896437617633
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,7,0.8414851819412521,13.294009273605388,0.02941276106423573,553.7551579357099,21.500549949866844
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,7,0.7829037236155522,14.218660606622631,0.03190672861652785,752.3352189502032,25.265876853458668
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,7,0.7676113984685612,18.45886302359641,0.04127371426661593,790.4133509553727,26.30992221023912
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,9,0.8565333155764664,14.898880359476095,0.0325140652899455,432.4420592727694,20.427921675441898
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,9,0.8544614124472041,13.694975775319747,0.030623912912579994,500.923296955176,21.136544248042625
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,9,0.8468291669714333,13.165235541749317,0.02921481790129617,525.6389278945054,21.007810509996155
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,9,0.8410771731149971,13.164126026189475,0.028908986040483902,547.9059846205823,21.386627987659953
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,9,0.8379052871746884,13.084580438160804,0.02880776995396826,542.1479563343776,21.6731425862856
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,9,0.8186532487291458,14.502690340628314,0.03234426300667217,611.8527427442419,22.973863836770043
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,9,0.7550515276540389,18.628787839415185,0.04143743074948081,793.1106081661361,26.434919203809425
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,9,0.7401461320838092,15.547080956019752,0.034580563220274176,853.404613482865,27.00452501029607
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,11,0.8615468939229857,13.690894863748337,0.03014494404742239,501.60911359167375,21.263574964796227
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,11,0.8476225386323757,13.401886201561819,0.029517786188722455,560.669819724586,21.556870780816418
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,11,0.8453822258005779,14.504171758029724,0.03213657788383696,556.0982110971356,22.150820649310095
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,11,0.8301324927654001,15.042800523022034,0.0334377105584837,619.8334026217069,23.080393525693385
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,11,0.8297718493655196,16.53980143649714,0.03633232135440213,606.1735249927651,23.308026379727302
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,11,0.82789259070261,15.712072407732336,0.035104559216414255,639.7737219728454,23.662283208499023
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,11,0.7661282560228144,16.57983150181553,0.037471127214484916,850.6542057470797,27.297220251895016
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,11,0.7406372132292611,20.05563789013363,0.04456343046325084,914.3422311011667,28.262295799222045
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,13,0.8455415233251242,13.536412308261296,0.03003652603187626,488.92772914069235,20.914403056464813
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,13,0.8299745820055359,14.652429937364744,0.03210376262344598,530.9950294431108,21.4014770318852
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,13,0.8282709955245442,13.932079665804284,0.0309032480254813,545.4216500198092,21.33549058208103
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,13,0.8218014394095456,15.074283459480938,0.033255458919536685,573.5616837895911,22.400962789707854
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,13,0.7953780630023365,16.13444702820737,0.035928038110537984,666.9143699164381,23.992026172227078
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,13,0.7799301034209681,14.602697024757308,0.03239298480422933,670.4731617468452,22.9898622969505
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,13,0.7686612211132275,16.6419082073948,0.037169385959975064,752.8070205840387,26.346879915112925
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,13,0.6802615576921985,20.655323181463295,0.04639407240237665,957.7898033320105,28.99103449724301
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,15,0.8322492089436313,15.30189004340636,0.03375977852584179,586.2172929071925,22.52304857853099
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,15,0.8214040360928448,15.419228794540768,0.03445982666253204,596.7698544414586,23.628839641102218
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,15,0.8207120400755572,15.786393186751472,0.03508032630129147,610.5236272328834,23.007600115319036
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,15,0.8107651322333396,14.937218666665391,0.03352845968028513,641.3239852011513,23.203058812761483
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,15,0.804283286789547,14.15672038119751,0.03154236265965296,642.949099141792,22.430199451702315
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,15,0.797827156719759,16.450371317826118,0.03704093081750892,684.474974946809,24.945659291029443
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,15,0.7533350993551856,16.536917799010922,0.03721003510258873,795.8745111462262,26.623477801073232
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,15,0.6804699385249352,21.569971014290253,0.04851484405691783,1084.9131784507188,30.622823733499615
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,17,0.8274546091675257,14.900631506228715,0.03294353075506614,555.1667447296388,22.238548377275208
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,17,0.8248812774970684,15.22266629333177,0.03398026516564426,563.7874851544724,22.69819060797139
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,17,0.8089425676263072,15.28183251401848,0.03419562072517536,563.9348813949211,22.962324077126446
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,17,0.7814229438372491,16.151198211951446,0.035872114864592665,679.1045516924539,24.119858344967376
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,17,0.7772225095094375,16.497504719887953,0.036990881633016066,700.4026679991729,25.278660907201424
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,17,0.7717437364657741,16.77597319639307,0.037284606231750686,743.3345935730732,25.3242201860187
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,17,0.731068326205971,17.9934322851502,0.04057012533150487,827.940803544074,27.709053970678724
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,17,0.681492150926233,21.904806689539107,0.0484884449947279,1011.6957437904312,30.59274359662364
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,19,0.8353846572591574,15.556790589987594,0.03478867493627238,605.6936268511683,23.05478774493206
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,19,0.8310638860812022,15.723210786713286,0.035376691913744665,654.9608646393124,23.045499847923075
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,19,0.8250944909114395,16.535281339980806,0.03682623574373893,642.1590397044154,23.463733231677494
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,19,0.8170569042725859,16.40370883405916,0.036931732508388604,681.1644070753343,24.252074083552113
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,19,0.8056754071892893,16.85632121298709,0.03818617576871683,709.4293259607921,25.136676199359993
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,19,0.8008526759549005,17.447652969530473,0.0393864182660126,751.484563535583,25.740310186619432
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,19,0.7820478940258168,17.19295125811282,0.03894083210998025,773.9250134153106,26.773774277614546
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,19,0.7156151395755098,22.3015371975875,0.04990647854006691,1027.8674710046678,30.441725839354206
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,21,0.8452307245881976,16.175800409781946,0.0358474176578659,584.3598234755165,22.48609409582908
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,21,0.8306762531689511,16.059776402518487,0.03614802869138801,629.3805845677682,23.130689920737435
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,21,0.8260151035949482,16.265445187106433,0.035987058549429095,652.8596623054322,23.962126900515592
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,21,0.823462618745323,16.263110130195727,0.036654235704550446,666.2184352478282,23.68745158091089
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,21,0.8212353252270093,15.373463637883848,0.03456540133799377,688.3761937654074,23.412840311343714
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,21,0.8100392988470457,17.03787286744053,0.038431641251043626,702.1316036440329,24.675546080699966
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,21,0.7650309849591342,18.328673762169824,0.04134661843858288,845.5800075244081,27.26562036661132
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,21,0.7277212504735516,21.594293114408107,0.04817297837482614,988.2406415920298,29.586657562575873
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,23,0.8245862653818442,16.376721715543972,0.03710001760295363,659.0667013134889,24.01996857141701
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,23,0.8117906566156303,16.751031656063237,0.03805148426183832,704.8589050191313,25.3672993481644
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,23,0.808028430415271,17.163690023910608,0.038374630056086934,720.7266263138878,25.519861307301277
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,23,0.8007054708681132,16.178924901998585,0.03685268971122253,761.4481038854827,25.235629083840973
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,23,0.8006651261558361,16.336571884068757,0.03762934390248169,735.3091785851249,25.931544747181455
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,23,0.7884117126257106,17.290420700765488,0.03891835805778782,811.0320823035066,26.43541953062301
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,23,0.7585211534019166,20.82690772950788,0.04679246748303825,911.2474309894845,28.593014129788617
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,23,0.7564869372221584,17.655899410038206,0.04053545709357275,908.7758797891017,28.989697320658102
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,25,0.813919893218088,16.969318910304203,0.03808310519164791,645.9411398163609,24.454602209248684
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,25,0.7956094733415465,17.873309495460965,0.04047657303984263,731.3000555416032,26.561605587269053
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,25,0.791666536579038,17.587485211777732,0.03929712344054763,705.9050105263889,25.389690033665126
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,25,0.7831162560215308,18.66743037662202,0.0415503903149004,743.2438205249541,26.18480945666463
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,25,0.7790475560377557,17.76527272450794,0.04097335645111166,794.5877384861135,27.18349822136647
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,25,0.7398166993764017,21.599502330737632,0.04823693419664826,893.7676206322761,28.678993526313263
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,25,0.7166487890179107,20.596493458858426,0.047735577325504694,1030.3904591101468,31.18499187732781
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,25,0.6967530438599535,18.03187526231938,0.041081964157829894,957.3726956309345,28.135356801089785
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,27,0.8165992430419531,16.729291860475332,0.03705734290760553,622.8032203705026,23.354709276262785
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,27,0.814382072457119,17.69028836529019,0.03893981193711874,624.2417653459734,23.536953136174045
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,27,0.7949725475683662,19.041853747086254,0.04238487617115037,735.2237463544138,25.898212648714882
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,27,0.767905463257632,18.320204064540853,0.040368798633604396,766.8333818306058,25.830895995290927
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,27,0.7644753740208923,19.197814560708068,0.0424323904976634,783.0433538965308,26.76806899549306
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,27,0.7629127165347882,18.49913785111932,0.04158334793916423,835.9719865123855,27.168645409285638
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,et,27,0.7269760126062336,17.86248443223444,0.03971678789557347,867.1997130164007,26.556112630370528
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,LassoLars,27,0.6971788083360253,21.937132459495608,0.04891892485538839,991.2014888606125,29.92177832852521
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,lgbm,29,0.8577503693270115,18.219454023646218,0.04014549689557799,564.585167192412,23.067778016770873
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,Adaboost,29,0.8364189443905541,17.37606544534457,0.038435284382612026,665.7449977382456,24.293969366349646
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,gbr,29,0.8283987261484587,17.368396352060635,0.03828025276970257,670.6063086538057,24.30269590444106
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,rf,29,0.8076147086225551,19.841027104377105,0.044107617583998435,757.0521313485135,26.33218242439794
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,xgb,29,0.7818484819538731,18.03766506684979,0.04082299197075008,839.2739908092175,26.703083435251056
wt_vpod_1.2_LG_F_R7.treefile,leave_out,10,BayesianRidge,29,0.7784470329325256,18.750419582809663,0.04184816189616147,795.4440933558394,26.227535024502277
