Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt,V_PKA_,BayesianRidge,0.8867122842653654,10.654258739083854,0.02315484275782683,336.57716543958963,17.520451764442008
wt,V_PKA_,xgb,0.8782115949343814,9.697106978041273,0.0213620182510092,368.74972659204116,18.668363989551423
wt,V_PKB_,gbr,0.8989899892429392,9.747522629184262,0.02113139654661871,302.21107045740575,16.764193027299026
wt,V_PKB_,rf,0.8924768135806065,9.913570095095096,0.02179889533415303,324.7129646262012,17.253738622869786
wt,V_PKB_,BayesianRidge,0.8916096413235961,10.996134878448146,0.023855999533831662,319.3629934650859,17.48284529421779
wt,V_PKB_,xgb,0.8718002884636876,10.279771123204503,0.022710220592085058,387.97701369214366,19.13851283988254
wt,NCI_MASS_,gbr,0.9051553855380992,9.753054405570055,0.0210717596221899,279.76415137832794,16.280368533175913
wt,NCI_MASS_,rf,0.8997447366979383,9.80399690404691,0.021589738348900156,302.71594930184386,16.772331904307144
wt,NCI_MASS_,xgb,0.885541091314361,9.377669998031479,0.02046683768672078,341.1589460296774,17.77057474768594
wt,NCI_MASS_,BayesianRidge,0.8650726357599922,12.686147622864883,0.027878203533033837,408.5783241812652,19.872039786186903
wt,NCI_SASA_,gbr,0.9147053422786406,9.229695526072243,0.019788031398642984,251.45758007603757,15.510286893891585
wt,NCI_SASA_,rf,0.8944480732705337,9.855923811311314,0.02158877398382979,315.6383808214882,17.200605324706185
wt,NCI_SASA_,xgb,0.8850685328536706,9.340702636535463,0.02040482146221071,342.99119829260303,17.95052300960098
wt,NCI_SASA_,BayesianRidge,0.8679857779737763,12.54417631526438,0.027502821386672704,399.1305066880539,19.614117609504458
wt,NCI_SCT_,gbr,0.9078299902167167,9.660374470214757,0.020941444397468593,273.0685608121994,16.05932761967127
wt,NCI_SCT_,rf,0.890894707002348,10.060389863077365,0.02210328365537621,318.93627741573414,17.281828253322953
wt,NCI_SCT_,BayesianRidge,0.8716996409450083,12.199242312762951,0.026763644521024966,379.986029692806,19.06070241134656
wt,NCI_SCT_,xgb,0.870992260434934,9.729058650019649,0.02128696752700572,382.0216761857466,18.781894895255196
wt,NCI_PKA_,gbr,0.9038708270754698,9.519705256954861,0.020747236770583224,283.5432857758167,16.514765974601268
wt,NCI_PKA_,rf,0.8956859983546611,9.592029029029026,0.021150498224362282,312.52080556321323,17.35788442332101
wt,NCI_PKA_,xgb,0.8929595046615247,9.372195918452633,0.020619274462233345,318.10351004076114,17.59410186176833
wt,NCI_PKA_,BayesianRidge,0.8773434389177808,12.01538511060399,0.026225484332130834,366.0135643030298,18.783699760567764
wt,NCI_PKB_,gbr,0.9109455829242338,9.900915852435697,0.021378862589286025,257.79404516648856,15.862425317635592
wt,NCI_PKB_,rf,0.8930029146571234,10.38245015015015,0.022864494910122674,312.1471616282282,17.330266095989394
wt,NCI_PKB_,BayesianRidge,0.873316855292496,12.25752436480469,0.02680712389114598,371.8906681225456,18.924221754303503
wt,NCI_PKB_,xgb,0.8710519099899467,10.012223768262894,0.021979054554894177,377.109317026703,18.746825146483054
wt,MASS_SASA_,gbr,0.9011574620516468,9.811396474207303,0.02126273618620655,299.37670519097827,16.740266872709984
wt,MASS_SASA_,rf,0.888363041336713,10.005109542757044,0.022032673110791094,340.80315275188696,17.621756831640937
wt,MASS_SASA_,xgb,0.8760558522952346,9.736877893213038,0.021278716905652882,371.6769887385434,18.49636317267674
wt,MASS_SASA_,BayesianRidge,0.8673284058245196,12.157097797983955,0.026507103052879066,400.1136028271017,19.41454055050352
wt,MASS_SCT_,gbr,0.89707409305482,10.487155201340173,0.023035916631738363,304.0790589287989,17.12971840239348
wt,MASS_SCT_,rf,0.8930266478680394,10.144587211854713,0.022434003240405377,318.38982030900087,17.31917736045839
wt,MASS_SCT_,xgb,0.875450683123901,10.011331381124776,0.021988697445797838,371.3216839035324,18.60181500445381
wt,MASS_SCT_,BayesianRidge,0.8743967909111066,12.074845700977033,0.02653063413498292,363.2393161682097,18.692841112151505
wt,MASS_PKA_,BayesianRidge,0.9112762918546821,10.229177171853852,0.022200995776290283,264.9453250857513,15.720416416257592
wt,MASS_PKA_,gbr,0.9080253799267449,9.239350137854386,0.02005666358803495,277.06380713198104,16.06635159134003
wt,MASS_PKA_,rf,0.8867390790659672,9.976402927927928,0.02199444950088214,342.9330954077828,17.948248218065867
wt,MASS_PKA_,xgb,0.8813999293186112,9.86589041632575,0.021779393280869478,356.5603126087945,18.415138506213772
wt,MASS_PKB_,gbr,0.8998289063846204,10.068745366776266,0.021957102873947386,299.7954726384124,16.76950105666274
wt,MASS_PKB_,BayesianRidge,0.8924979409223264,11.440833039063296,0.024705530239533376,315.94795209796655,17.553168468884756
wt,MASS_PKB_,rf,0.8912963615118649,9.908606404618906,0.021873786625657504,328.6450297382561,17.34078169698348
wt,MASS_PKB_,xgb,0.872700912073453,10.01460639609947,0.022140154042625877,377.5280558106262,18.809645353993755
wt,SASA_SCT_,gbr,0.9070052297667675,9.796665149493737,0.02127929107774422,281.6970966901762,16.351448905230054
wt,SASA_SCT_,rf,0.8976361927233494,9.833124899184899,0.02160563912858569,304.99349880675095,16.98011259088929
wt,SASA_SCT_,xgb,0.8791328623215886,9.572131157494164,0.021011933708362133,362.0657958484079,18.249069091898484
wt,SASA_SCT_,BayesianRidge,0.875015613316946,12.033174952648377,0.026459993419493677,363.2914200322201,18.6933600758475
wt,SASA_PKA_,gbr,0.9060821328483787,9.119370747992354,0.01968373115673646,282.1525584857418,16.016766857817366
wt,SASA_PKA_,BayesianRidge,0.8996492907799585,10.319211731626684,0.022391774439898798,298.7994006493917,16.522444759824737
wt,SASA_PKA_,rf,0.8917155022536271,9.659822472472474,0.02126433162746229,327.96744378548544,17.413057207205032
wt,SASA_PKA_,xgb,0.8849208641370175,9.30493588421796,0.020368678237855445,347.05997007736426,17.953176402535743
wt,SASA_PKB_,rf,0.8940024420202679,9.842821335621334,0.021602999102914182,319.18681664997996,17.19670369106629
wt,SASA_PKB_,gbr,0.8908209096968275,10.116454382638482,0.021997119524438953,325.3889668850642,17.512409143179468
wt,SASA_PKB_,BayesianRidge,0.8896687532442789,11.408138895331664,0.024764669348417853,327.1162407265015,17.711666700987838
wt,SASA_PKB_,xgb,0.8682713079772828,10.011167676312787,0.022186071971071746,390.594139174807,19.03419019530553
wt,SCT_PKA_,gbr,0.9122843565775728,9.379045020484455,0.02027813668692515,258.6306357787166,15.75107630676915
wt,SCT_PKA_,rf,0.8981073307750952,9.787035735735737,0.021412171530425426,306.7722611138889,17.117148526348338
wt,SCT_PKA_,xgb,0.8956368944440817,9.403240204315646,0.020500795283460365,310.76663138447304,16.997570389890495
wt,SCT_PKA_,BayesianRidge,0.8696503362195906,11.945302107103803,0.026296027048545844,379.8698074158998,19.01675769351926
wt,SCT_PKB_,gbr,0.9002774532163965,10.154676817621903,0.022015359692950952,295.59448475603995,16.88026491397463
wt,SCT_PKB_,rf,0.8925290551822271,10.093118600743601,0.02209773410241393,316.92900339525147,17.44927737898977
wt,SCT_PKB_,xgb,0.881194245175841,9.739316389295789,0.02115232282332819,352.62838761967635,18.49017989719969
wt,SCT_PKB_,BayesianRidge,0.8735716395890527,11.72647562809339,0.025851018976830887,374.92237316740244,18.75876386221895
wt,PKA_PKB_,gbr,0.9017119637717513,9.606468839341833,0.02092211955594785,287.9216389986981,16.674982218250157
wt,PKA_PKB_,BayesianRidge,0.8947226591107569,11.257114083792477,0.024423223248969284,310.72935120113834,17.28850233939206
wt,PKA_PKB_,rf,0.8920479828208752,9.566601601601603,0.021040706305640974,323.02375577040374,17.48237089013682
wt,PKA_PKB_,xgb,0.8677687137567043,9.824869305951458,0.021714220018353193,390.89948309431514,19.400590810225673
wt,H1_H2_H3_,BayesianRidge,0.9100048650033333,10.218640053864103,0.02236327187050486,262.0685788485522,15.899957851261558
wt,H1_H2_H3_,rf,0.9072586029196646,9.31663757328757,0.020359168763865405,285.6673413038487,16.230379818110197
wt,H1_H2_H3_,gbr,0.9013618796398157,9.585400356302461,0.020751354660656106,300.6689142946839,16.661398257967356
wt,H1_H2_H3_,xgb,0.8595080073683128,9.964329909590987,0.021742827832216715,436.400176619977,19.85201840776821
wt,H1_H2_P1_,BayesianRidge,0.9068184613324887,10.676174674434524,0.02330413955654989,270.6968089791416,16.208209200057368
wt,H1_H2_P1_,rf,0.9021593736807404,9.510514101601602,0.02077935488617413,301.18239112428466,16.70145542310673
wt,H1_H2_P1_,gbr,0.8965690634760172,9.781086216055696,0.021193683641011023,315.5562061747602,17.11583045885274
wt,H1_H2_P1_,xgb,0.8296659236955725,10.539347152022627,0.02321021988469264,527.5327065661983,21.74831126188353
wt,H1_H2_P2_,gbr,0.9077204042505038,9.268986086969859,0.019941591402155567,280.9428417947993,16.20483195017642
wt,H1_H2_P2_,rf,0.9040182350038753,9.4117223973974,0.020509771703615932,294.0337856419671,16.65714673785441
wt,H1_H2_P2_,BayesianRidge,0.9014716114625447,10.560185227720078,0.023087215721718107,288.4770929816649,16.679609636766124
wt,H1_H2_P2_,xgb,0.8795024315340992,9.539317074795743,0.020806175679511783,362.8412090158248,18.691709471515097
wt,H1_H2_V_,gbr,0.9098033747098467,9.079790390554425,0.01955236447805524,276.54166646721984,16.022836820758993
wt,H1_H2_V_,rf,0.9066649129235023,9.251778203203205,0.020176055058521027,288.3812899343928,16.391138750700385
wt,H1_H2_V_,BayesianRidge,0.9016544873974317,10.57648018990713,0.023098351888016906,288.7154203108492,16.714424677223548
wt,H1_H2_V_,xgb,0.8743866103344825,9.407931028257261,0.0205185885467423,382.4388530566951,18.979530918550605
wt,H1_H2_NCI_,BayesianRidge,0.9113853910520259,10.29504255657972,0.02241720267003612,260.6724715353992,15.909804095434655
wt,H1_H2_NCI_,rf,0.9070342841539603,9.244540565565568,0.020128413904490015,284.11419919019863,16.327208933847366
wt,H1_H2_NCI_,gbr,0.9068095813292901,9.509588335537465,0.020438523350690456,279.88327211532794,16.329199689855294
wt,H1_H2_NCI_,xgb,0.8647134912234691,9.671051023557737,0.020891195539992587,415.7161815336037,19.496056568357677
wt,H1_H2_MASS_,rf,0.9085580222597087,9.217996832546834,0.020213196222920955,281.57470263279725,16.228276428875883
wt,H1_H2_MASS_,gbr,0.9038843605328317,9.31469859167223,0.020086208457964848,292.35407388482133,16.495182946556007
wt,H1_H2_MASS_,BayesianRidge,0.9013354828888145,10.633411655353902,0.023252894899653164,286.657411959859,16.681681599864397
wt,H1_H2_MASS_,xgb,0.8789136132978825,9.63700935707436,0.021001815609239537,366.41079902795303,18.71891610325761
wt,H1_H2_SASA_,gbr,0.913917806230011,8.766487645936111,0.018835474027099182,264.0603332971041,15.637879756995053
wt,H1_H2_SASA_,rf,0.9080519653335907,9.21058480980981,0.020037669976410304,281.6989865172089,16.31572173247223
wt,H1_H2_SASA_,BayesianRidge,0.8995603502215772,10.716048945533435,0.02340967802425103,292.24763751384614,16.844473060582466
wt,H1_H2_SASA_,xgb,0.8799740200775622,9.389974203940266,0.020375538471223066,367.96577542314117,18.3888346802977
wt,H1_H2_SCT_,gbr,0.9140589388799676,9.379080735670717,0.020236966838396202,256.2494809871475,15.448579960830045
wt,H1_H2_SCT_,rf,0.9097450012040204,9.224883149220648,0.019957356859250354,269.4401319273474,15.87383473437806
wt,H1_H2_SCT_,BayesianRidge,0.8910558622249083,11.136043154033754,0.024538421762783338,316.040069365218,17.534827626594698
wt,H1_H2_SCT_,xgb,0.8799129492950094,9.507140435112849,0.02054067229632229,350.75623262100305,17.924090692502567
wt,H1_H2_PKA_,BayesianRidge,0.9087499879705249,10.267314773054274,0.022383320175379313,269.6895271204097,16.052921990969466
wt,H1_H2_PKA_,rf,0.89868833669154,9.57419466966967,0.02113030071343158,307.66601134647146,17.204210316819392
wt,H1_H2_PKA_,gbr,0.8979184799658441,9.815699749553321,0.021422873517561634,307.31189897287584,17.2378095528884
wt,H1_H2_PKA_,xgb,0.8683862078442889,9.78206704629434,0.02162825171064956,404.94542134532713,19.41070902390256
wt,H1_H2_PKB_,BayesianRidge,0.9123638887989329,10.057441901243564,0.02190816485160164,255.53785439475777,15.61952707173123
wt,H1_H2_PKB_,rf,0.9042630751392682,9.565008556771058,0.020888396945868495,287.65336426818,16.481258882284674
wt,H1_H2_PKB_,gbr,0.8894962929649719,10.107301349871182,0.022148230106306975,329.8390368554668,17.67764960825793
wt,H1_H2_PKB_,xgb,0.8637951710897692,10.423651244933898,0.023089427191777832,411.3886931413422,19.75831264427699
wt,H1_H3_P1_,BayesianRidge,0.9216578715017327,10.314001934048102,0.022586433226366887,229.95150334672545,15.044247099603197
wt,H1_H3_P1_,rf,0.9035371390261282,9.400256517231515,0.02054103808956396,298.8657450260465,16.56957546256499
wt,H1_H3_P1_,gbr,0.8926534940208487,10.010001018996219,0.021826004716805965,332.84095949667153,17.578416814777224
wt,H1_H3_P1_,xgb,0.8389031026991122,10.278131041655667,0.0226463792085698,500.9611088027303,21.069677139446117
wt,H1_H3_P2_,BayesianRidge,0.9215785829497442,9.921032181753024,0.021666074783976984,232.43677252838114,15.026773222682902
wt,H1_H3_P2_,rf,0.9042229022765895,9.215903076290578,0.020150608946790886,294.816581721769,16.582860979282554
wt,H1_H3_P2_,gbr,0.9037368333116881,9.459662454399146,0.020396720272966552,291.3799057240389,16.61601220466969
wt,H1_H3_P2_,xgb,0.8673134791118041,10.10749853368994,0.02194856258537222,406.6332549717491,19.554540477633914
wt,H1_H3_V_,BayesianRidge,0.9182717390465911,10.135656256654753,0.022137655367292473,240.99969307989358,15.280544224216962
wt,H1_H3_V_,rf,0.9064938738735575,9.168435707135705,0.02003225890395302,289.9475300309358,16.382065258475215
wt,H1_H3_V_,gbr,0.9050208902592434,9.4120835860929,0.020290076420311616,289.4001046722068,16.484934602840344
wt,H1_H3_V_,xgb,0.8741471033250487,9.722214219835069,0.021234431888148855,393.01914361681384,18.974647683514725
wt,H1_H3_NCI_,BayesianRidge,0.9197845970039564,10.072026969500467,0.022076481446200495,240.23075613066075,15.309790247181269
wt,H1_H3_NCI_,rf,0.9063529860085391,9.148719029744028,0.020016997812087413,287.1347170280561,16.43409326493709
wt,H1_H3_NCI_,gbr,0.8934424582756739,9.735401081999775,0.020988658097034322,319.8296415694732,17.418473369708064
wt,H1_H3_NCI_,xgb,0.8406372598567342,9.82904118535039,0.02122711685619098,481.818183306431,20.847849849041875
wt,H1_H3_MASS_,BayesianRidge,0.9204918878957111,10.267658813458384,0.0224806071452101,234.78602672576113,15.182016463960233
wt,H1_H3_MASS_,gbr,0.9138892130370719,9.154420844911764,0.019730288882500925,262.0218868581202,15.717823650540344
wt,H1_H3_MASS_,rf,0.9103371228972493,8.98955346417846,0.019737369051072283,278.36970503300574,16.008515518144442
wt,H1_H3_MASS_,xgb,0.8688367007892079,9.745085396523232,0.021219118407390793,400.53611633920093,19.22186391740125
wt,H1_H3_SASA_,BayesianRidge,0.9187973113615258,10.19018956076668,0.022297433029593583,239.25302577213,15.2914952371145
wt,H1_H3_SASA_,gbr,0.912185545557675,9.022828227041156,0.019347903429655307,267.5996526535541,15.819003258584198
wt,H1_H3_SASA_,rf,0.9078171217887039,9.076895003932506,0.01983365941084724,284.40193400220215,16.246544819908205
wt,H1_H3_SASA_,xgb,0.8836255828449888,9.357496845142261,0.0202683271138888,358.54605315062645,18.12765228438031
wt,H1_H3_SCT_,rf,0.9153607630519515,8.916092367367368,0.019317366347413135,254.2415642928804,15.27025552622321
wt,H1_H3_SCT_,gbr,0.9098251335628043,9.46533783181392,0.020550993859704693,273.26563565157426,15.807868251563075
wt,H1_H3_SCT_,BayesianRidge,0.8942187195558244,11.191472288810191,0.024623508847548388,309.4314611386761,17.340375560547663
wt,H1_H3_SCT_,xgb,0.8671782757531071,9.560090502489794,0.020699213381852852,393.2792498074354,18.34101405983071
wt,H1_H3_PKA_,BayesianRidge,0.9209784388288181,10.058203099951081,0.021927466989587186,235.4049764773108,15.136281902065729
wt,H1_H3_PKA_,gbr,0.9049339472328326,9.464904037493318,0.02078252566073737,288.9625386350171,16.38765748478525
wt,H1_H3_PKA_,rf,0.8997735589752619,9.368213438438437,0.020760967514502324,305.0521524832583,17.014011907614478
wt,H1_H3_PKA_,xgb,0.8931207468089889,9.686702666411527,0.02142838828833235,324.3906902220647,17.627736801413995
wt,H1_H3_PKB_,BayesianRidge,0.9097542055018749,10.30505616332694,0.022536552071696248,265.2993264452365,15.87713940557558
wt,H1_H3_PKB_,rf,0.9077848774097677,9.270151792864294,0.0203211869743187,278.2323720121387,16.204608033650523
wt,H1_H3_PKB_,gbr,0.9013041748830378,9.700747922653509,0.021204283766536554,291.2958662580319,16.76514842774956
wt,H1_H3_PKB_,xgb,0.8784070431475183,10.072761691898197,0.022286087272006365,354.9360605411104,18.546386515030356
wt,H1_P1_P2_,BayesianRidge,0.9091806005545902,10.509614157056237,0.02289000352356435,269.25651182296485,16.158989251414443
wt,H1_P1_P2_,gbr,0.9068146757840332,9.236778498476387,0.019870826187968836,286.3531717021624,16.345622165034104
wt,H1_P1_P2_,rf,0.8976210053759844,9.595145886958388,0.02090744445879287,317.1832226745596,17.1298033815605
wt,H1_P1_P2_,xgb,0.8661116829561486,10.231739445591831,0.022313696806611095,405.64675882738413,19.722637156458443
wt,H1_P1_V_,gbr,0.9075889249531155,9.23359436667805,0.01987324426875982,286.739169415898,16.336279881685535
wt,H1_P1_V_,BayesianRidge,0.9074163125614627,10.553807773053183,0.022973291917252527,274.9474581650079,16.295024997094856
wt,H1_P1_V_,rf,0.8998536130284585,9.561308683683684,0.020808447084737197,310.4876032718135,16.942066189759164
wt,H1_P1_V_,xgb,0.8721680502061547,9.859670846841714,0.021630425944533675,396.36032310474656,19.194165943218167
wt,H1_P1_NCI_,BayesianRidge,0.9212831979753199,10.057140127087454,0.021907208023913775,235.8295561011154,15.164918116939578
wt,H1_P1_NCI_,rf,0.8994704692884505,9.450655469755471,0.020536680626812454,311.0551689319843,16.936089794979864
wt,H1_P1_NCI_,gbr,0.8853687599034152,10.191213540860673,0.022119059217931426,350.0166358188311,18.279219346730205
wt,H1_P1_NCI_,xgb,0.8343232764051967,10.596449640405789,0.023211931839006328,500.15261070331354,21.670515973877258
wt,H1_P1_MASS_,gbr,0.906719164563326,9.283372783489446,0.020020975967052185,287.6384230702211,16.390397183999326
